before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gary Alfred Tomlinson (born December 4, 1951) is an American musicologist and the John Hay Whitney Professor of Music and Humanities at Yale University."
,1,0,N,
,2,0,HT,"He graduated from the University of California, Berkeley, with a Ph.D., in 1979 with thesis titled Rinuccini, Peri, Monteverdi, and the humanist heritage of opera."
,0,1,HT,"Tomlinson became Director of the Whitney Humanities Center, Yale University, in 2012."
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,0,15,HT,"Monteverdi and the end of the Renaissance, University of California Press, 1987"
,0,16,HM,"(with Joseph Kerman) Listen, sixth edn., Bedford/St. Martin's, 2008"
,0,17,HT,"Ed., Italian Secular Song, 1606–1636, 7 vols., Garland, 1987–88"
,0,23,HT,"""Parahuman Wagnerism,"" The Opera Quarterly 29 (2013)"
,0,26,HT,"""Monumental Musicology,"" review essay of Richard Taruskin, The Oxford History of Western Music, in Journal of the Royal Musical Association 132 (2007)"
