before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gary Peacock (May 12, 1935 – September 4, 2020) was an American jazz double bassist."
,1,0,N,
,2,0,HT,"The trio existed for over thirty years, and featured drummer Jack DeJohnette, who also recorded with Peacock on various other projects as well."
,3,0,N,
,4,0,N,
,0,2,HT,"Peacock was born in Burley, Idaho, on May 12, 1935; his father worked as a business consultant for grocery stores, and his mother was a homemaker."
,1,2,HT,"He grew up in Yakima, Washington, where he attended Yakima Senior High School, now called A.C. Davis High School."
,2,2,N,
,3,2,N,
,4,2,HT,"Peacock graduated in 1953; while playing for his class, he had a profound experience, stating: ""I was playing the drums, and had the experience of being played rather than playing..."
,5,2,N,
,6,2,N,
,7,2,HT,"'""After graduating, Peacock attended the Westlake School of Music in Los Angeles but was then drafted into the Army."
,8,2,HT,"While stationed in Germany, he played piano in a jazz trio, but switched to bass when the group's bassist quit."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,HT,"And since I was stationed in Germany and there weren't any bass players anywhere, it allowed me to be available to play sessions with different people in Frankfurt and the surrounding areas."""
,14,2,N,
,15,2,N,
,16,2,N,
,0,4,HM,"After being discharged from the Army in 1956, Peacock remained in Germany, playing with Hans Koller, Tony Scott, Bud Shank, Atilla Zoller, and others, before returning to Los Angeles."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,HT,"He soon established himself as a bass player, participating in sessions with Barney Kessel and Art Pepper, and, in 1962, recording with Don Ellis (Essence), Clare Fischer (First Time Out and Surging Ahead), and Prince Lasha (The Cry!)."
,9,4,N,
,10,4,HT,"While in California, Peacock heard the music of Ornette Coleman."
,11,4,N,
,12,4,N,
,13,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,0,6,HM,"In 1962, Peacock moved to New York, where he played with Bley and musicians such as Jimmy Giuffre, Roland Kirk, George Russell, and Archie Shepp."
,1,6,HT,"He also joined Bill Evans' trio, which included drummer Paul Motian, who would become a long-time associate, recording the album Trio 64 with the group in December 1963."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,"In 1964, Peacock briefly joined Miles Davis' quintet, substituting for Ron Carter in April and May of that year."
,6,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,HT,"""That year, he also appeared on Tony Williams' debut album, Life Time."
,7,8,HT,"In 1964, Peacock joined Albert Ayler's trio, which also featured drummer Sunny Murray, and went on to tour and record with him, appearing on the groundbreaking Spiritual Unity album among others."
,8,8,N,
,0,10,HT,"Peacock continued to record with Bley, Williams (Spring, which also featured Herbie Hancock, Sam Rivers, and Wayne Shorter), and others until the late 1960s, when he began experiencing health problems."
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,0,12,N,
,1,12,HT,"He recalled: ""I got involved with macrobiotics and felt drawn to Eastern philosophies and medicine."
,2,12,HT,"I became a regular practitioner of macrobiotics and eventually moved to Japan for two and a half years, studying the language, history, and Oriental philosophy."""
,3,12,N,
,4,12,N,
4.0,5,12,HM,"And the effect that has... is after a time, there is a sense of spaciousness that opens up internally and externally. ""By 1970, while still in Japan, Peacock began to play again, recording Eastward in Tokyo with pianist Masabumi Kikuchi and drummer Hiroshi Murakami, followed by Voices the next year."
,6,12,N,
,7,12,HT,"In 1972, he returned to the United States and enrolled as a student at the University of Washington, where he studied biology, graduating in 1976."
,8,12,HT,"He resumed his musical relationship with Bley, touring Japan and recording Japan Suite."
,9,12,HT,"In 1977, he recorded Tales of Another with Keith Jarrett and Jack DeJohnette; together, they would later become known as the Standards Trio due to their focus on jazz standards."
,10,12,HT,"This was followed by December Poems, which features four solo bass pieces and two duets with saxophonist Jan Garbarek."
,11,12,HT,"From 1979 to 1983, Peacock also taught at the Cornish School of the Arts."
,12,12,HT,"Through the 1980s and '90s, Peacock released a number of albums under his own name, and also played and toured extensively with Jarrett and DeJohnette."
,13,12,N,
,14,12,N,
,0,14,HT,"The following decades saw Peacock continuing to play and record in the existing trio contexts, as well as with Marilyn Crispell, Lee Konitz, and Bill Frisell, and with a new trio featuring Marc Copland and Joey Baron."
,0,16,HT,"Peacock died on September 4, 2020, at his home in Upstate New York."
,1,16,N,
,0,20,HT,"He also stated: ""If you always wake up in the morning and realize, 'Oh my God, I'm just a beginner!,' then you're in a really good place."
,1,20,HT,"If you wake up in the morning and say, 'Oh, I've got that handled, I can do anything I want.' - hmm, I don't know."""
,2,20,HT,"In another interview from 2010, Peacock said ""If you've come close to death a few times or what you thought was death, you've realized there's no guarantee that you're going to be alive in the next instant."
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,HT,"""Peacock also discussed the relationship between music and his daily practice of zazen (sitting meditation):"
,0,21,N,
,1,21,N,
,2,21,N,
,3,21,HT,"My daily mantra is a quote from my Zen teacher, John Daido Loori, Roshi."
,4,21,N,
,5,21,N,
,6,21,N,
,0,25,HT,"Eastward (CBS/Sony, 1970) with Masabumi Kikuchi, Hiroshi Murakami"
,0,26,HT,"Voices (CBS/Sony, 1971) with Masabumi Kikuchi, Hiroshi Murakami, Masahiko Togashi"
,0,27,HT,"Tales of Another (ECM, 1977) with Keith Jarrett, Jack DeJohnette"
,0,28,HT,December Poems (ECM; 1978) with Jan Garbarek
