before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ray Gange (born 1957 or 1958) is a former actor from London, England, best known for his portrayal of the roadie who starred in the film Rude Boy."
,1,0,N,
,0,2,HT,"Before starring in Rude Boy, Ray Gange worked in a record shop in Soho, London, England."
,1,2,N,
,2,2,HT,The two met in a pub in Putney at a time when Strummer lived by Regent's Park.
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"Since he had no prior experience, Bernie Rhodes gave him a job as a roadie on a Subway Sect tour for two weeks."
,0,5,HT,"During the early 1980s, Gange formed the short-lived record label Gange's Records in order to release records for punk-blues band the Folk Devils, a band which he was then managing."
,1,5,N,
,2,5,HT,In 1997 he obtained a Fine Arts degree from Chelsea School of Art and has since been working in the fields of sculpture and painting with many works in the hands of private collectors.
,0,6,HT,"In 2009 he toured with the Alarm, Los Mondo Bongo and the Mahones as DJ."
,0,9,N,
,1,9,N,
