before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dijon Isaiah McFarlane (born June 5, 1990), known professionally as Mustard (also known as DJ Mustard), is an American record producer and beatmaker."
,1,0,HM,"He is a frequent collaborator of fellow California-bred artists YG and Ty Dolla Sign; among various other records for the hip hop and R&B genres since his entrance into mainstream music with Tyga's 2011 single, ""Rack City""."
,0,1,N,
,1,1,HT,"This style has developed into the contemporary production style of West Coast hip hop during the early 2010s, which he calls ""ratchet music""."
,2,1,N,
,3,1,HT,"Mustard has since released three solo albums: 10 Summers in August 2014, Cold Summer in September 2016, and Perfect Ten in June 2019."
,0,3,HT,"McFarlane was born in Los Angeles, California to Jamaican parents."
,1,3,HT,"In a 2013 interview with The Fader magazine, he stated that his father was deported to Jamaica when he was young, but that they do still keep in touch."
,2,3,HT,"When McFarlane was 11 years old, his uncle, who was both a parental figure and a DJ, let him DJ at a family party."
,3,3,N,
,4,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"During 2010, DJ Mustard released an unofficial compilation album with various artists through the label Thump Records that was called Let's Jerk named after the street dance called jerking in Los Angeles."
,8,5,HT,"During late 2011, DJ Mustard produced Tyga's third single ""Rack City"" from his second album Careless World: Rise of the Last King."
,9,5,N,
,10,5,N,
,11,5,N,
,12,5,N,
,13,5,N,
,14,5,HT,"He also produced two tracks from Tyga's mixtape Well Done 3, the third installment of his Well Done series and his song ""Hit Em Up"" featuring rapper Jadakiss from his third album Hotel California, released on April 9, 2013."
,0,6,HM,"During 2012, DJ Mustard produced Atlanta rapper 2 Chainz's song ""I'm Different"" that was released as the third single from his major debut album Based on a T.R.U. Story on November 8."
,1,6,N,
,2,6,HM,"Also later in 2012, DJ Mustard produced the song R.I.P. by Atlanta rapper Young Jeezy that was released as the lead single from his twelfth mixtape It's Tha World on February 5, 2013."
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"However, as stated by Bow Wow in 2012, the album has been indefinitely been delayed and he is no longer focusing on it."
,7,6,HT,"On June 3, 2013 DJ Mustard released his official debut mixtape Ketchup."
,8,6,N,
,9,6,HT,"Later in June, Mustard produced Atlanta rapper B.o."
,10,6,N,
,11,6,N,
,12,6,HT,"On September 17, DJ Mustard produced West coast rapper Kid Ink's song ""Show Me"" featuring Chris Brown, released as the first single from his upcoming second studio album My Own Lane."
,13,6,N,
,14,6,HT,"On September 17, 2013, DJ Mustard produced YG's mega-anthem ""My Nigga"" for his debut studio album ""My Krazy Life"", which peaked at number 5 on the U.S. Rhythmic Billboard chart."
,0,7,HT,"On November 18, 2013, DJ Mustard announced that he had signed to Jay-Z's Roc Nation as an artist, and revealed plans to release his own studio album."
,1,7,HT,"On December 18, 2013, he was named the runner-up for producer of the year by HipHopDX."
,0,8,HT,"On March 11, 2014, DJ Mustard produced Kid Ink's ""Main Chick"" also featuring Chris Brown for his second studio album My Own Lane."
,1,8,N,
,0,9,HT,"In 2016, worked with Trea Fittz on his debut album, released October 11."
,1,9,HT,"He released ""Don't Hurt Me"" with Jeremih and Nicki Minaj on his album Cold Summer."
,2,9,N,
,3,9,N,
,4,9,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"Mustard uses the music production software Reason, first using 5, 6 and currently using 6.5."
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,HT,"In a July 2014 interview with Tim Westwood, the rapper YG, whose album My Krazy Life was mostly produced by Mustard, stated that Iggy Azalea's song ""Fancy"" ""jocked"" Mustard's style."
,13,12,N,
,14,12,N,
,0,14,HT,"Mustard started dating model Chanel Thierry when he was 19; the couple got engaged in 2018 and married on October 10, 2020."
,1,14,N,
,2,14,HT,"On June 5, 2020, his 30th birthday, Mustard revealed on Instagram his 47-pound weight loss."
