before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steven Lee Lukather (born October 21, 1957) is an American guitarist, singer, songwriter, arranger and record producer, best known as the sole continuous founding member of the rock band Toto."
,1,0,HT,"His reputation as the band's lead guitarist secured a steady flow of session work in the 1970s and 1980s that established him as a prolific session musician, recording guitar tracks for more than 1,500 albums spanning a broad array of artists and genres."
,2,0,N,
,3,0,HT,"Most notably, Lukather played guitar on Boz Scaggs' albums Down Two Then Left (1977) and Middle Man (1980), and was a prominent contributor to several studio albums by Michael Jackson, including Thriller (1982)."
,4,0,HT,"Lukather has released eight solo albums, the latest of which, I Found the Sun Again, was released in February 2021."
,0,1,N,
,1,1,N,
,2,1,HT,"While he once used many guitar effects in the studio and on stage, he now frequently disparages such practice, and instead advocates cleaner tones and minimal studio processing."
,3,1,N,
,4,1,N,
,0,3,HT,"Steven Lee Lukather was born on October 21, 1957, in the San Fernando Valley, California."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"It was during this period in the early 1970s that Lukather became interested in the idea of becoming a session musician, a vocation that provided opportunities to play with a variety of famous musicians."
,7,3,HT,"Jeff Porcaro, who had been playing drums with Steely Dan since 1973, became a mentor to Lukather and nurtured his interest in session work."
,8,3,HT,"Lukather's first job in the music industry was studio work with Boz Scaggs, after which Paich and Jeff Porcaro—who had become prominent session musicians in their own right—asked Lukather to join them in forming Toto in 1976 along with Bobby Kimball, David Hungate, and Steve Porcaro."
,0,5,N,
,1,5,N,
,2,5,HT,"David Paich led the band's songwriting efforts during the development of 1978's Toto—he penned all but two of the album's tracks, including all four of its singles."
,3,5,N,
,4,5,N,
,5,5,HT,"In August 1992, Jeff Porcaro collapsed while doing yard work at home and subsequently died of heart failure."
,6,5,N,
,7,5,N,
,0,6,HT,"Toto went through several lead vocalists over the years, including Bobby Kimball, Fergie Frederiksen, and Joseph Williams."
,1,6,HT,"After the 1990 dismissal of their fourth vocalist, Jean-Michel Byron, Toto was without a lead singer until around 1997; Lukather assumed most of the vocal duties for the band during that time."
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,HT,It was not until Toto brought back Williams and Kimball to collaborate on 1998's Toto XX that Lukather returned predominantly to the role of backup vocalist.
,6,6,N,
,7,6,N,
,8,6,N,
,9,6,N,
,10,6,N,
,11,6,N,
,12,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"In February 2010, the band announced that they would reunite to support Toto bassist Mike Porcaro, who was diagnosed with Lou Gehrig's disease."
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,HT,"The group has virtual livestream performances and eventual live concerts planned for 2020 and 2021, with John Pierce on bass guitar, Robert ""Sput"" Searight on drums, Steve Maggiora on keyboards, Dominique ""Xavier"" Taplin on keyboards, and Warren Ham providing additional vocals."
,0,9,HM,"Lukather achieved notability in the 1970s and 1980s as one of the most sought-after session guitarists in Los Angeles, playing with a wide range of artists from Aretha Franklin to Warren Zevon."
,1,9,HT,"He has performed on over 1,500 records spanning 36 years."
,2,9,N,
,3,9,HT,"Lukather credits fellow Toto members David Paich and Jeff Porcaro for getting him exposure in the industry—although he lamented in an April 2011 interview that opportunities for session musicians have curtailed in recent years: ""There is no 'session guy' thing any more—not like it was."
,4,9,HT,It's not like the old days when I was doing 25 sessions a week.
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"His own output as a session musician has slowed along with the rest of the industry—as of 2009, Lukather stated he was doing only a few sessions a year."
,9,9,N,
