before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Electronicos Fantasticos! was founded in February 2015 in Sumida, Tokyo by Ei Wada as a resident art project."
,1,2,N,
,2,2,N,
,3,2,HT,"In November 23, he held his first concert called the First Ensemble Encounter."
,4,2,N,
,5,2,HT,"In 2016, he participated in the Kenpoku Art Ibaraki Kita Art Festival with a team set up in Hitachi that tuned locally collected CRT TVs and electric fans into musical instruments."
,6,2,N,
,7,2,N,
,8,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,N,
,1,6,N,
,0,8,N,
