before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,3,N,
,0,4,HT,"Célia Mara was born in Pedra Azul, Minas Gerais, a small town in the Vale do Jequitinhonha, one of today's poorest regions of the world."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1979, she was the first girl (and Female composer) of the Vale de Jequintinhonha participating to a regional event, ""Los procurados"" festival, organized by Tadeu Martins."
,5,4,HT,"Later she lived in Belo Horizonte, (had shows at cabare mineiro, ""Palacio das Artes"") performing as well in Rio de Janeiro and Sao Paulo sesc Pompeia, presenting a fusion between rural and urban songs."
,6,4,N,
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,0,7,N,
,0,8,HT,Célia Mara is managed and produced since 1996 by Silvia Jura Santangelo.
,1,8,N,
,0,11,N,
,0,16,N,
,0,17,HT,2003: herta pammer preis for the event: culture is our weapon
