before,after,paragraphIndex,annotation,sentences
,0,2,HM,"James ""Stump"" Johnson was the brother of Jesse Johnson, ""a prominent black business man,"" who around 1909 had moved the family from Clarksville, Tennessee, to St. Louis, where he ran a music store and was a promoter."
0.0,1,2,HM,"James ""Stump"" Johnson was the brother of Jesse Johnson, ""a prominent black business man,"" who around 1909 had moved the family from Clarksville, Tennessee, to St. Louis, where he ran a music store and was a promoter. James, a self-taught piano player, made a career playing the city's brothels."
,2,2,HT,"He had an instant hit with the ""whorehouse tune"" ""The Duck's Yas-Yas-Yas"", ""a popular St. Louis party song""."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"One of the more obscene songs was a version of ""Steady Grinding"", which he recorded with Dorothea Trowbridge on August 2, 1933; the song has the ""defiant, sexually aggressive lyrics"" early blueswomen were noted for, grinding being slang for sexual intercourse."
,7,2,HT,"Johnson died on December 5, 1969, from the effects of esophageal cancer at the Veteran's Hospital in St. Louis."
,8,2,HT,He was 67 years old.
,0,11,N,
,0,35,N,
