before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Caroline Adelaide Shaw (born August 1, 1982) is an American composer, violinist, and singer."
,1,0,N,
,0,2,HT,"Shaw was born in Greenville, North Carolina, and began playing the violin when she was two years old."
,1,2,N,
,2,2,HT,"She began writing music when she was 10 years old, mostly in imitation of the chamber music of Mozart and Brahms."
,3,2,N,
,4,2,HT,"Shaw received her Bachelor of Music (violin performance) from Rice University in 2004, and her master's degree (violin) from Yale University in 2007."
,5,2,HT,She entered the PhD program in composition in Princeton University in 2010.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"A recording of the work was released by New Amsterdam Records on 30 October 2012, performed by the ensemble Roomful of Teeth (including Shaw)."
,4,4,N,
,5,4,HT,"(Milton Babbitt was awarded a Pulitzer citation in 1982 for his life's work as a composer.)Besides composition, Shaw is known as a musician appearing in many guises."
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,N,
,10,4,HT,She received the Thomas J. Watson Fellowship in 2004/5.
,11,4,HT,"Shaw was the musician in residence at Dumbarton Oaks during the fall of 2014, and was composer in residence with Music on Main in Vancouver, British Columbia, Canada through 2016."
,12,4,HT,"In October 2015, rapper Kanye West released a remix of ""Say You Will"", the opening track from his 2008 album, 808's & Heartbreak."
,13,4,N,
,14,4,N,
,15,4,HT,"Shaw also contributed vocals to a leaked version of ""Only One"" that appeared on the internet in February 2016."
,0,6,HT,"In 2016, the Baltimore Symphony Orchestra commissioned and premiered Shaw's The Baltimore Bomb as part of the orchestra's bicentennial celebration."
,1,6,HT,"She composed the music for Josephine Decker's 2018 feature film, Madeline’s Madeline."
,2,6,HT,"In 2018, the British Broadcasting Corporation with Coretet, the Philips Collection, the Royal Philharmonic Society and the University of Delaware commissioned Shaw to write two works, Second Essay, Echo and Third Essay: Ruby."
,3,6,N,
3.0,4,6,HM,"These received their world premiere, performed by the Calidore String Quartet, at the Cadogan Hall, London on 16 July 2018 in the BBC Proms, where they followed her 2016 work First Essay, Nimrod. According to Shaw, Nimrod was composed while listening to a recording of Marilynne Robinson's book The Givenness of Things and then in the 2016 US presidential election, which she stated accounted for the ""disintegration of elements"" in the piece."
,5,6,N,
,0,8,HT,"Cantico delle creature (2007), for soprano, violin, and piano (with an arrangement for an additional cello), premiered by Abigail Haynes Lennox, Trevor Gureckis, and Shaw in April 2007."
,0,9,HT,"By and By, for string quartet and voice, premiered by Abigail Lennox and the Hudson Quartet on 11 March 2010."
,0,12,N,
,1,12,HT,"Its Motion Keeps, for treble chorus and viola or cello, commissioned by the Brooklyn Youth Chorus, premiered, with Shaw on viola, in November 2013."
,0,14,HT,"Anni’s Constant, for chorus, two violins, cello, piano, guitar, bass guitar, and percussion, commissioned by the Brooklyn Youth Chorus and BAM, premiered November 2014."
,0,16,HT,"Dolce Cantavi, for three voices (SSA), on a text by Francesca Turina Bufalini, Contessa di Stupinigi (1544-1641), commissioned and premiered by TENET (Jolle Greenleaf, Molly Quinn, and Virginia Warnken Kelsey performing)."
,0,17,N,
,0,18,HT,"Ad manus (To the Hands) (2016), commissioned by The Crossing for Seven Responses, a seven-piece compilation inspired by Dieterich Buxtehude's Membra Jesu Nostri cantatas."
,0,20,HT,"Don't Let Me Be Lonely (2016), for voices and small chamber group, on text by Claudia Rankine, commissioned by the Ojai Music Festival where it was premiered on 11 June 2016 by Shaw and Roomful of Teeth."
,0,21,HT,"Is a Rose, three songs commissioned by the Philharmonia Baroque Orchestra for Anne Sofie von Otter:red, red rose (2016), on words by Robert Burns"
,0,22,HT,"The Edge (2017), on words by Jacob Polley"
,0,23,HT,"And So (2018), on words by Shaw, Burns, Gertrude Stein, and Billy Joel"
,0,27,HT,"in manus tuas, for cello or viola, premiered by Hannah Collins in 2009."
,0,28,HT,"Gustave Le Gray, for piano, premiered by Amy Yang on 24 April 2012."
,0,29,HT,"The Walking Man, for shakuhachi, written with and for Riley Lee, premiered on 3 April 2012."
,0,33,HT,"Jacques Duran, for string trio, premiered  by Lorna Tsai, Sage Cole, and Jonina Allan Mazzeo on 26 August 2011."
,0,34,HT,"Limestone & Felt, for cello and viola, premiered by Hannah Collins and Hannah Shaw in January 2012."
,0,36,HT,"Valencia, for string quartet, premiered by Lorna Tsai, Shaw, Sage Cole, and Shay Rudolph in August 2012."
,0,37,HT,"Boris Kerner, for cello and flower pots, premiered by New Morse Code (Hannah Collins and Mike Compitello) on 20 November 2012."
,0,41,HT,"First Essay: Nimrod (2016), commissioned by Coretet for the Calidore String Quartet, premiered 6 November 2016."
,0,48,HT,"Lo (2016), concerto for violin and orchestra, premiered 16 March 2016 by Shaw and the Cincinnati Symphony Orchestra, which co-commissioned the work with the Indianapolis Symphony Orchestra, the North Carolina Symphony, and the Princeton Symphony Orchestra."
,0,49,HT,"Watermark (2018), concerto for piano and orchestra, commissioned by the Seattle Symphony and the Saint Paul Chamber Orchestra, premiered on 31 January 2019 by pianist Jonathan Biss and the Seattle Symphony."
,0,50,HT,"The Listeners (2019), cantata/oratorio for orchestra, chorus, two soloists, and turntable; on texts by Walt Whitman, William Drummond of Hawthornden, Alfred, Lord Tennyson, Carl Sagan, Yesenia Montilla, and Lucille Clifton; premiered on 17 October 2019 by the Philharmonia Baroque Orchestra under conductor Nicholas McGegan."
,0,51,HT,"Brush (2021), commissioned by the Britt Festival Orchestra, premiered on 30 July 2021 in Jacksonville, Oregon with Teddy Abrams conducting."
,1,51,N,
,2,51,N,
,0,57,HT,"Shaw's great-great-grandfather and great-great-granduncle are Chang and Eng Bunker, conjoined twins from then-Siam (now Thailand) who received great fame during their lifetime."
,0,59,N,
,1,59,N,
