before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Chris Brown (born 1953) is an American composer, pianist and electronic musician, who creates music for acoustic instruments with interactive electronics, for computer networks, and for improvising ensembles."
,1,0,N,
,2,0,HT,"In 1986 he co-founded the pioneering computer network music ensemble ""The Hub""."
,3,0,N,
,4,0,N,
,5,0,N,
,0,3,HT,"1980  ""Earwig"" with instrument builder Tom Nunn, cassette released by Essential Recordings, 16mm film by Eric Marin."
,0,4,HT,1985  Wayne Horvitz: Dinner at Eight (Dossier)
,0,5,HT,"1989  ""Snakecharmer"" Live Electroacoustic Music by Chris Brown, Artifact Recordings, CD."
,0,10,HT,"1993 Glenn Spearman Double Trio: ""Mystery Project"", piano and electronics performance, Black Saint, CD."
,0,12,HT,"1994 Glenn Spearman Double Trio: ""Smokehouse"", piano performance, Black Saint, CD."
,0,14,HT,"1995 ""Conductions #11"" by Butch Morris, original instruments performance, New World, CD."
,0,15,HT,"1995 ""In C"" by Terry Riley"
,1,15,N,
,0,16,HT,"1995 ""Lava"" by Chris Brown, for brass, percussion and live electronics, Tzadik, CD."
,0,17,HT,"1996 ""Duets"", by Chris Brown, with Tom Nunn, William Winant, Ikue Mori, and Tom Djll, Artifact Recordings, CD."
,0,18,HT,"1996 Larry Ochs ""The Secret Magritte"", piano performance in ensemble including the Rova Saxophone Quartet, Marilyn Crispell, Barry Guy, Lisle Ellis, and William Winant, Black Saint, CD."
,0,19,HT,1996 Glenn Spearman
,1,19,N,
,0,20,HT,"1997 Rova's 1995 Live Recording of John Coltrane's ""Ascension"", piano performance in large ensemble including the Rova Saxophone Quartet, Black Saint, CD."
,0,21,N,
,1,21,N,
,0,23,HT,"1999 ""New Music: Piano Compositions by Henry Cowell"", piano performances by Chris Brown, New Albion Records, CD."
,0,24,HT,"1999 ""Waves"", composition and performance with Philip Gelb, shakuhachi on ""between/waves"", Sparkling Beatnik, CD."
,0,25,HT,"1999 Glenn Spearman's ""Blues for Falasha"", piano performance with the Glenn Spearman Double Trio, Tzadik, CD."
,0,26,HT,"2000 Xu Feng, electronics performance with a sextet of John Zorn’s game piece, Tzadik, CD."
,0,27,HT,"2001 ""fuzzybunny"", live electronic improvisations with the trio by the same name which also includes Tim Perkis and Scot Gresham-Lancaster, Sonore, CD."
,0,28,HT,"2001 ""Oasis"", opening track of a live computer music performance titled ""knottyspine"", on a compilation of music by composers from Mills College, including Fred Frith, Pauline Oliveros, Maggi Payne, John Bischoff, and Alvin Curran, CD."
,0,32,HT,"2002 ""Water"", live electronics with Philip Gelb, shakuhachi, on ""Visions: Performances form the EMIT series compilation CD."
,0,33,HT,"2003 ""Headlands - Natto Quartet"", extended piano improvisations with Philip Gelb, shakuhachi; Shoko Hikage, koto; and Tim Perkis, electronics, on 482 Music, CD."
,0,35,HT,"2005 ""Rogue Wave"", by Chris Brown electronic and acoustic compositions ""Rogue Wave"", ""Transmission Tenderloin"", ""Retroscan"", ""Flies"", ""Cloudsteams/Bellwethers"" and ""Alternating Currents"" ."
,1,35,N,
,0,36,HT,"2007 ""Cutter Heads"", Piano and Electronics; with Fred Frith, acoustic and electric guitar, Intakt Records, CD."
