before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tomoko Kawase (川瀬 智子, Kawase Tomoko, born February 6, 1975) is a Japanese singer, songwriter, producer, actress, and model from Kyoto."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,0,4,N,
,0,7,HT,"In 1995, after bassist Shunsaku Okuda and guitarist Ryo Matsui heard her sing in an amateur talent contest, Kawase was asked to join The Brilliant Green as the lead vocalist."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,HT,"In 2013, Kawase started releasing music from all her personas in commemoration of the Brilliant Green's 15th anniversary."
,0,8,N,
,1,8,N,
,2,8,N,
,0,9,HT,"In 2001, Kawase joined DefStar Records and launched her solo career under the character of Tommy february6 (named from a combination of her nickname and birth date) with ""Everyday at the Bus Stop""."
,1,9,HT,"Vastly different from the pop rock sound of The Brilliant Green, Tommy february6's persona and sound are inspired by and derived from British and American 1980's synthpop, including a cover of Strawberry Switchblade's ""Since Yesterday""."
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"On the day she released her fifth single ""Love Is Forever"", she also released her debut single as Tommy heavenly6 """
,8,10,N,
,9,10,HT,"Kawase would later explain that Tommy heavenly6 was born from a dream that Tommy february6 had, in which she embraces all the elements of her personality she had previously been repressing."
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"After ""Tommy Airline"" came the release of Tommy heavenly6's second single ""Hey My Friend"", and the release of Tommy february6's single ""Lovely: Yume Miru Lovely Boy"", used as the ending song for the 7th Pokémon film."
,6,11,N,
,7,11,N,
,0,12,N,
,1,12,HT,She finished this productive phase with the Heavy Starry Tour: four live performances as Tommy heavenly6 during March 2007.
,2,12,HT,"She incorporated most of her songs into this live format, which lasted for an hour and a half, complete with her now regular backing band, and even her bandmates from The Brilliant Green made guest appearances for some songs."
,3,12,HT,"Kawase still kept the Tommy february6 persona through cameos on Tommy heavenly6's music videos, like ""Lollipop Candy Bad Girl"" and ""I Love Xmas""."
,0,13,HT,"In 2008 Tommy february6 was featured on a compilation album We Love Cyndi, covering ""All Through the Night"" by Cyndi Lauper."
,1,13,N,
,2,13,N,
,0,14,HT,"In April 2009, Tommy heavenly6 released a new concept album, titled I Kill My Heart, which was composed mostly by Chiffon Brownie."
,1,14,N,
,2,14,N,
,0,16,HT,"In 2010 Tommy february6, Tommy heavenly6, and The Brilliant Green were all picked up by Warner Music Japan."
,1,16,HT,"Finally in December 2010, Kawase announced via her Twitter page the possibility for a third studio album under the Tommy february6 persona."
,2,16,N,
,3,16,HT,"In August 2011, Tommy stated via Twitter she was working on demos for both Tommy heavenly6 and Tommy february6."
,4,16,HT,"In September 2011, a statement was posted on Tommy heavenly6's official site saying Tommy february6 would return February 6, 2012."
,5,16,HT,Tommy february6 was featured in Tommy heavenly6's music video for I'm Your Devil (Halloween Remix).
,0,17,HT,"On November 11, 2011 Tommy announced during an interview with J-Wave Circus Circus she is in the process of recording a double album featuring both Tommy february6 and Tommy heavenly6, set for release in 2012."
,1,17,HT,"Warner released a press release on December 1, 2011, stating the album's release date as February 29, 2012."
,2,17,N,
,3,17,N,
,0,18,HT,"In September 2012, Tommy announced she would be releasing a Halloween EP titled ""Halloween Addiction""."
,1,18,HT,"Which would feature both of her previous ""Halloween singles"" as well as a new one."
,0,19,HT,"In December 2012, Tommy announced she would be releasing a special Valentine's Day single through Tommy february6 titled, ""Be My Valentine""."
,0,20,N,
,1,20,HT,"Kawase released her second solo EP, Tommy's Halloween Fairy Tale October 14, 2015."
,0,23,HT,"Tomoko Kawase was born on February 6, 1975, in Kyoto, Japan."
,1,23,HT,"On November 22, 2003 Kawase announced her marriage to The Brilliant Green's fellow member and bassist, Shunsaku Okuda."
,2,23,N,
,3,23,N,
,0,31,N,
,1,31,N,
,0,36,N,
,1,36,N,
,2,36,N,
