before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Austin Collins (born September 18, 1992), better known as Au5 ( ay-yoo-FYVE), is an American electronic musician from New Jersey."
,1,0,N,
,2,0,N,
,0,1,HT,"Au5's label releases began in 2012, and after winning a Seven Lions remix contest in January 2013, he joined Monstercat. Au5 had several successful releases on the label, such as ""Halcyon"", with American producer Fractal, ""Snowblind"", featuring Tasha Baxter, and ""Crossroad"", featuring Danyka Nadeau."
,1,1,N,
,2,1,N,
,0,2,N,
,1,2,HM,"He later toured with Swedish producer Liquid Stranger and Israeli duo Infected Mushroom and performed at Motion Notion festival in British Columbia, Canada, in 2016."
,2,2,N,
,3,2,N,
,0,3,N,
,1,3,N,
,0,5,HT,"Born in New Jersey, Collins was exposed to music at an early age and began weekly classical piano lessons at age four."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"Collins began producing trance music at age 15, around 2008."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"He subsequently released a dubstep VIP of ""The Seahorse"" from Anchus Definy and an original dubstep track titled ""Iteration"" on Excision's label Rottun Recordings in June 2012."
,4,8,N,
,5,8,N,
,6,8,N,
,7,8,N,
,8,8,N,
,9,8,N,
,10,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,HT,"In August, Au5 released his first EP on Monstercat, Blossom, featuring two tracks, ""Blossom"" (dubstep) and ""Moonland"" (drum and bass/drumstep)."
,6,10,HT,"In December, he released the four-track Secret Weapon EP with Fractal."
,7,10,HT,"In March 2014, Au5 released the progressive house track ""Follow You"", featuring Danyka Nadeau, which was followed up by a remix EP in July, featuring remixes by Ducked Ape, Fractal, Rootkit, Virtual Riot and Volant as well as a VIP."
,8,10,HT,"In August, Au5 released the dubstep track ""Snowblind"", featuring Tasha Baxter, which reached number one on Beatport's dubstep chart a week later."
,9,10,N,
,10,10,HT,"In November, he released the trance track ""Crossroad"", featuring Danyka Nadeau, which as of April 2020 also had over 11 million views on Monstercat's official YouTube channel."
,11,10,N,
,12,10,HT,"In May, he released the glitch hop track ""Dream of Love"" with Heavy J, featuring Kenny Raye, on Simplified Recordings."
,13,10,HT,"This was followed by the electro house track ""Inside"", featuring Danyka Nadeau, in June, the dubstep track ""Atlantis"" in September and the progressive house track ""Guardians"", featuring Fiora, in October."
,14,10,N,
,15,10,N,
,16,10,N,
,0,12,HM,"In early 2016, Au5 toured the United States with Swedish producer Liquid Stranger and American producer Space Jesus on the ""Rise of the Wakaan"" tour, his first major tour."
,1,12,N,
,2,12,HT,He also toured with Israeli duo Infected Mushroom on their Return to the Sauce album tour in late 2016 and early 2017.
,3,12,HT,"In November 2016, Au5 released Freefall, a four-track EP with Christina Soto, on Gravitas Recordings."
,4,12,N,
,5,12,HT,"He continued to release tracks in 2017, including a self-released VIP of ""Blossom"" in March and the self-released dubstep tracks ""Arise"" in June and ""Yea Boi"" with American producer River Accorsi in July."
,6,12,N,
,7,12,HT,"He also released his first track on NoCopyrightSounds, ""Lush"", with American duo Last Heroes featuring Holly Drummond, in November."
,0,14,N,
,1,14,HT,"In April 2018, Au5 released a second track on NoCopyrightSounds, ""Closer"" featuring Danyka Nadeau."
,2,14,N,
,3,14,HT,"The same month, he self-released the dubstep track ""Cataclysm"" with Crystal Skies."
,4,14,N,
,5,14,HT,"In October, Au5 released a midtempo remix of ""Eon"" by American electronic rock musician Celldweller for a remix compilation album titled Remixed Upon A Blackstar, released on FiXT Music."
,6,14,HT,"In November, he collaborated with American musician Nytrix to release the dubstep track ""Only In A Dream"" on Monstercat. Au5 continued to release music in 2019, both on Monstercat and with self-releases."
,7,14,HT,"These include Energize EP in February, the electro house track ""Eden"", featuring Danyka Nadeau in March, the self-released ten-track LP Divinorum in May and the dubstep track ""Way Down"" with AMIDY, featuring Karra, in July."
,8,14,N,
,9,14,HT,"In July, Au5 appeared on Canadian musician and YouTuber Andrew Huang's ""Four Producers Flip the Same Sample"" YouTube series, in which the producers were tasked with making a track out of a door-creaking sample."
,10,14,N,
,11,14,N,
,12,14,N,
,13,14,N,
,14,14,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,N,
,5,16,HT,"Au5 has cited BT as an influence, whom he first heard through the 2011 track ""A Million Stars""."
,6,16,N,
,7,16,HT,"Au5 has stated that his primary influence for producing ambient music was the 1995 Jonn Serrie track ""Continuum"", which he heard at around age 16."
,0,18,HT,"As of 2020, Au5 was living in Denver, Colorado."
,1,18,HT,He had previously lived in California from 2015 to 2016.
,2,18,N,
,3,18,N,
,4,18,N,
