before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Huppe received his bachelor's degree from the University of Virginia in 1990 and a JD from Harvard Law School in 1995.
,0,4,HT,"Huppe began his career as a commercial litigator and joined SoundExchange as its General Counsel in 2007, where he is now President and CEO."
,1,4,HT,"Huppe, who has been named multiple times to Billboard's Power 100 List, helped lead efforts for the passage of the Music Modernization Act, which was passed by Congress in 2018."
,2,4,HT,"In 2015, Huppe led a “contentious” effort to raise the rates music streaming companies pay to performers and creators for use of their work."
,3,4,N,
,4,4,N,
,5,4,N,
,0,6,HT,"Huppe lives in Arlington County, Virginia with his wife Maria and their two children."
