before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antoine Carraby (born December 11, 1967), better known by his stage name DJ Yella, is an American DJ, rapper, record producer and film director from Los Angeles, California."
,1,0,N,
,2,0,N,
,3,0,HT,His first and only studio album One Mo Nigga ta Go was released in 1996 through Street Life Records and was dedicated to Eazy-E.
,4,0,HT,"After the release of the album he left the music industry to direct pornographic films until 2011, when he started working on a new album called West Coastin."
,5,0,HT,"In 2016, He was inducted into the Rock and Roll Hall of Fame as a member of N.W.A."
,0,2,HT,"Antoine Carraby was born in Compton, California, on December 11, 1967 and raised  in Los Angeles."
,0,3,N,
,1,3,N,
,2,3,HT,"As a teenager, he performed at various clubs of Los Angeles by the name of Yella which was inspired by Tom Tom Club's Mr. Yellow."
,3,3,HT,"After watching Run-D.M.C. perform in California for the first time, he and Dre both were amazed to see them on-stage with nothing more than a DJ scratching."
,4,3,HT,"They attempted to make a few records themselves in the nightclub Eve After Dark, owned by Alonzo Williams."
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,HT,"Influenced by Grandmaster Flash, Yella and Dre formed the World Class Wreckin' Cru in the early '80s,  which released its debut album under the Kru-Cut label in 1985."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,HT,"DJ Yella and Dr. Dre also performed mixes for local radio station KDAY, boosting ratings for its afternoon rush-hour show The Traffic Jam."
,0,7,N,
,1,7,HT,"Along with Dr. Dre and Arabian Prince, Yella co-produced J.J. Fad's gold certified debut (Super Sonic) and also Michel'le's (self-titled) album and contributed to The D.O.C.'s 1989 album"
,2,7,N,
,3,7,HT,"Jerry Heller, in his 2006 memoir Ruthless, witnessed Dre and Yella's work together, writing that the two had an almost eerie understanding, as they crafted high quality beats and productions with almost no words or full sentences needing to be spoken."
,4,7,HT,"Yella remained close to Eazy and stayed on production duties at Ruthless Records after the acrimonious breakup of N.W.A. He produced J.J. Fad's second album Not Just a Fad (1990), Yomo & Maulkie's album Are U Xperienced?"
,5,7,HT,"(1991), two tracks from Eazy-E's It's On (Dr. Dre)"
,6,7,HT,"187um Killa (1993), the gold-selling hit single ""Foe tha Love of $"" from Bone Thugs-N-Harmony's Creepin on ah Come Up EP, Menajahtwa's album Cha-licious, and tracks from H.W.A.'s Az Much Ass Azz U Want E.P. (all three from 1994)."
,7,7,N,
,8,7,HT,"Streetz of Muthaphukkin Compton, released about a year after his death in 1995 because of AIDS."
,9,7,HT,"Yella released his 1996 debut solo album One Mo Nigga ta Go on Street Life Records as a tribute to Eazy-E, featuring members of the Ruthless ""family tree"" Kokane, B.G. Knocc Out, and Dresta, rhyming over his productions."
,10,7,N,
,0,8,N,
,1,8,N,
,0,9,HT,"In November 2011 Yella began working on a new album, entitled West Coastin', which was scheduled for release in the summer of 2012."
,1,9,N,
,0,10,HT,"Yella was played by Neil Brown Jr. in the 2015 N.W.A. biopic, Straight Outta Compton."
,1,10,N,
,0,11,HT,"In April 2016, Yella reunited with the former members of N.W. A at Coachella."
