before,after,paragraphIndex,annotation,sentences
,0,0,HT,Olivia Ong (Chinese: 王俪婷; born (1985-10-02)2 October 1985) is a Singaporean singer and actress.
,1,0,N,
,2,0,HT,"In her early days, her entertainment career focused on singing jazz covers, but she has since moved on to Mandarin pop."
,0,2,HT,"After completion of her O-level examinations at Damai Secondary School in Singapore, Ong moved to Japan to further her studies as well as her career as a solo artist."
,1,2,N,
,2,2,N,
,0,4,HT,Ong formed the J-pop group Mirai in Singapore at the age of 15 and with two other Singaporean girls.
,1,4,N,
,0,5,N,
,1,5,HT,"Tracks include a reinterpretation Frank Sinatra's hits such as ""Quiet Nights of Quiet Stars"", among other jazz and pop numbers."
,2,5,N,
,0,6,HT,"In 2009, Ong was signed to Taiwanese record company HIM Music and became a big hit back in Singapore after she sang the theme song of the Peranakan-themed drama serial, The Little Nyonya."
,1,6,HT,"Her first record under HIM Music was released on 5 March 2010, entitled Olivia."
,2,6,HT,"In 2011, Ong recorded a duet, ""最後一眼"" (Just One Look), with label mate Aaron Yan of Fahrenheit, which was released in his debut EP The Next Me."
,3,6,HT,"In 2011, Ong also appeared in the film It's a Great, Great World (大世界) as Ah Min, a young fashion photographer who stumbled across a set of old photographs taken by her late grandmother (Yvonne Lim)."
,4,6,N,
,5,6,N,
,6,6,HT,"In 2012, Ong has been appointed Music Ambassador of the Global Chinese Music Awards, the second Singaporean artiste to be appointed the role after Joi Chua."
,7,6,HT,"In the same year, she also sang the 2012 National Day Parade theme song, ""Love at First Light""."
,0,7,HT,Ong appeared on the Mediacorp drama Crescendo in 2015 where she was cast as a singer Alixia.
,1,7,N,
