before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Phyllis Nelson (October 3, 1950 – January 12, 1998) was an American singer, most famous for her 1985 song ""Move Closer"", which topped the chart in the United Kingdom."
,1,0,N,
,0,2,HT,"Nelson was born in Jacksonville, Florida, and a member of family group Nelson Five."
,1,2,N,
,2,2,HT,She worked and recorded for several years from the late 1970s to the mid-1980s.
,3,2,N,
,4,2,N,
,0,3,HT,"In 1984, she recorded a self-written ballad entitled ""Move Closer""."
,1,3,N,
,2,3,HT,"The lyrics of ""Move Closer"" were based on a long-term love affair she had with a much younger man in Philadelphia, who was struggling to start his own computer business."
,3,3,HT,"They lived together for several years, raising Nelson's two children (Marc and Kenya) that she had from previous relationships."
,0,4,N,
,1,4,N,
,2,4,HT,"Based in France, she recorded a single with the French actor, Alain Delon: ""I Don't Know""."
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,0,6,HM,"Nelson died in January 1998 at the age of 47 from breast cancer in Los Angeles, California, where she had been living since her divorce."
,1,6,N,
,2,6,N,
