before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael W. Eagle II (born November 14, 1980), better known by his stage name Open Mike Eagle, is an American hip hop artist and comedian."
,1,0,N,
,2,0,N,
,0,2,HT,Mike grew up in Chicago's Robert Taylor Homes and lived with his grandparents until he was 13 at which point he moved in with his mother.
,1,2,N,
,2,2,N,
,3,2,HT,"He did a year of grad school, but quickly moved to Los Angeles to live with his dad."
,4,2,HT,He began working for AmeriCorps for six months before getting a job at a non-profit halfway house.
,5,2,N,
,0,5,N,
,1,5,HT,They released the first album Testing the Waters in 2007 and the second album Watergate on Mush Records in 2011.
,2,5,N,
,3,5,N,
,4,5,HT,"In 2010, Open Mike Eagle released his first solo album, Unapologetic Art Rap, on Mush Records."
,5,5,N,
,6,5,HT,"His second album, Rappers Will Die of Natural Causes, was released on Hellfyre Club in 2011."
,7,5,N,
,8,5,HT,"In 2012, he released an album, 4nml Hsptl, on Fake Four Inc."
,9,5,N,
,10,5,HT,"In that year, he co-authored and participated in a study conducted by the National Institutes of Health that observed the locations of increased brain activity during freestyle rapping."
,11,5,HT,"In 2014, he released an album, Dark Comedy."
,12,5,HT,"In 2016, he released Hella Personal Film Festival, a collaborative album with Paul White."
,13,5,HT,"In 2017, he released Brick Body Kids Still Daydream, a concept album about the Robert Taylor Homes, a public housing project in Chicago, Illinois."
,14,5,N,
,15,5,HT,"In 2018, he released an EP, What Happens When I Try to Relax."
,0,7,N,
,1,7,HT,"In June 2015, Eagle along with John Moe, launched ""Conversation Parade"", a podcast in which the two discuss the show."
,2,7,N,
,3,7,HT,"More recently, Open Mike Eagle podcasts regularly on his podcast Secret Skin."
,4,7,N,
,5,7,N,
,6,7,N,
,0,9,N,
,1,9,HT,"On April 18, 2017, Comedy Central announced they were greenlighting The New Negroes, a stand-up and musical series co-hosted by Open Mike Eagle and Baron Vaughn."
,2,9,HT,"The New Negroes premiered on Comedy Central on April 9, 2019 and includes a new music video each episode in which Eagle collaborates with other hip-hop artists including MF Doom, Danny Brown, Phonte, and Lizzo."
,3,9,N,
,0,11,N,
,1,11,HT,Mike Eagle and his wife divorced in 2020.
,0,13,N,
,1,13,HT,"In a 2016 interview, he stated that They Might Be Giants influenced him."
,0,16,HT,"Testing the Waters (Bell Rang Records, 2007) (with Dumbfoundead and Psychosiz, as Thirsty Fish)"
,0,17,HT,"Ocean's 11 (Project Blowed, 2008) (with Dumbfoundead, et al., as Swim Team)"
,0,20,HT,"Watergate (Mush Records, 2011) (with Dumbfoundead and Psychosiz, as Thirsty Fish)"
,0,24,HT,"Hella Personal Film Festival (Mello Music Group, 2016) (with Paul White)"
,0,26,HT,"Anime, Trauma and Divorce (Auto Reverse Records, 2020)"
,0,37,HT,"""Home Movies"" (self-released, 2012) (with Dumbfoundead and Psychosiz, as Thirsty Fish)"
,0,39,HT,"Abstract Rude – ""Thynk Eye Can (Blowedian Next Generation Mix)"" from Rejuvenation (2009)"
,0,40,HT,"Nocando – ""DSD2"" from Jimmy the Lock (2010)"
,0,41,HT,"Busdriver – ""Deer God"" from Computer Cooties (2010)"
,0,43,HT,"Mega Ran – ""Now Hiring"" from Mega Ran 10 (2011)"
,0,45,HT,"Zilla Rocca – ""Full Spectrum 2"" from Full Spectrum (2012)"
,0,46,HT,"Busdriver – ""Werner Herzog"" from Arguments with Dreams (2012)"
,0,47,HT,"Cars & Trains – ""Stay Awake"" from We Are All Storms (2012)"
,0,49,HT,"Premrock & Willie Green – ""Jogger"" from Premrock & Willie Green (2012)"
,0,50,HT,Ras G – Kampala Blackouts (2012)
,0,53,HT,"Curly Castro – ""My Beloved"" (2013)"
,0,55,HT,"Milo – ""The Otherground Pizza Party"" from Things That Happen at Night (2013)"
,0,56,HT,"Kool A.D. – ""Red Wine"" from 63 (2013)"
,0,57,HT,"Billy Woods – ""Fool's Gold"" from Dour Candy (2013)"
,0,59,HT,"Hot Sugar – ""Watermelon"" from Made Man (2013)"
,0,62,HT,"Gregory Pepper & Madadam – ""Stirring Dead Leaves"" from Big Huge Truck (2013)"
,0,65,HT,"MC Frontalot – ""Much Chubbier"" from Question Bedtime (2014)"
,0,68,HT,"Ardamus – ""If Only I Gave Ah"", from I Can't Replace Me, Pt. 1: Improve (2014)"
,0,69,HT,"Busdriver – ""When the Tooth-lined Horizon Blinks"" from Perfect Hair (2014)"
,0,70,HT,"Milo – ""Objectifying Rabbits"" from A Toothpaste Suburb (2014)"
,0,71,HT,"Eligh – ""Get Like Me"" from 80 Hrtz (2015)"
,0,72,HT,"Abstract Rude – ""Kan of Whoop Ass Reprise"" from Keep the Feel: A Legacy of Hip Hop Soul (2015)"
,0,73,N,
,1,73,N,
,2,73,N,
,0,75,HT,"Milo – ""True Nen"" from So the Flies Don't Come (2015)"
,0,76,HT,"Aesop Rock – ""Syrup"" from The Impossible Kid deluxe edition (2016)"
,0,78,HT,"Factor Chandelier – ""Dozer II"" from Factoria (2016)"
,0,79,HT,"P.O. S – ""Infinite Scroll"" from Chill, Dummy (2017)"
,0,82,HT,"Czarface & MF Doom – ""Phantoms"" from Czarface Meets Metal Face (2018)"
,0,83,N,
,1,83,N,
,0,84,HT,"MC Paul Barman – ""Echo Chamber"" and ""Believe That"" from Echo Chamber (2018)"
,0,88,HT,"Awol One – ""I Can Do That"" from Tony the Walrus (2020)"
,0,90,HT,"Rav - ""Ass Backwards"" (2021)"
