before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Rachael Worby is an American conductor who currently serves as the Artistic Director, Conductor and Founder of MUSE/IQUE."
,0,3,HT,"Worby grew up in Nyack, New York with her parents Diana Worby, an English professor Empire State College, and Louis Worby, owner of a hardware manufacturing firm."
,1,3,HT,She began to learn to play the piano at five years old.
,2,3,N,
,3,3,N,
,4,3,HT,"Though he insisted that there would never be a woman on an orchestra podium, Monod provided weekly private lessons to Worby from 1976 to 1981."
,5,3,N,
,0,6,HT,She married Governor Gaston Caperton in May 1990.
,1,6,HT,"While continuing to serve full-time at both the Wheeling Symphony and Carnegie Hall, Worby took on several additional projects as First Lady of West Virginia."
,2,6,N,
,3,6,N,
,0,7,HT,"Worby returned to California and worked as music director of the Pasadena POPS from 2000 to 2010, where she continued her work as a dedicated orchestra builder."
,1,7,N,
,0,8,N,
,1,8,N,
,2,8,HM,"At Jessye Norman's request, Worby conducted the China Philharmonic Orchestra in Beijing and the Shanghai Symphony Orchestra in 2006 and served on the Honorary Committee of Carnegie Hall's HONOR!"
,3,8,N,
,0,11,HT,"In 2011, Rachael Worby and a group of community leaders founded MUSE/IQUE, a counter-conventional orchestra in Pasadena."
,0,13,HT,"Rachael Worby received a presidential appointment to the National Council of the Arts, on which she served for four years."
,1,13,HT,"In 1990, she was nominated for an ACE Award for two young peoples' orchestra programs she created, narrated and conducted for the Disney Channel."
,2,13,N,
,3,13,N,
,0,16,N,
