before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Sarina Paris (born December 22, 1973) is a Canadian singer, best known for her international dance-club hits ""Look at Us"" (2000) and ""Just About Enough"" (2001)."
,0,2,HT,"Born on December 22, 1973, Paris is of Italian descent and grew up in Toronto in a working-class family who were originally from Italy."
,1,2,N,
,2,2,N,
,0,5,HT,"In 1995, Paris' debut song ""Mystery Man"" was released in Canada."
,1,5,HT,"In 1996 during Italian singing contests, she was discovered by Italian manager/producer Vince Tempera (Kill Bill) who invited her to work alongside some of the most respected and talented producers and musicians from La Scala Milano."
1.0,2,5,HM,"In 1996 during Italian singing contests, she was discovered by Italian manager/producer Vince Tempera (Kill Bill) who invited her to work alongside some of the most respected and talented producers and musicians from La Scala Milano. Maestro Tempera invited Sarina to collaborate in music festivals across Italy where Sarina sang songs from soundtracks backed by twelve piece orchestra."
,3,5,HT,"Sarina later met musician and band leader Walter Muto who invited her to join his band 'Rock for fun', an educational band covering the history of rock music where sarina sang the 'women in rock' segment and toured Italy and Spain."
,0,6,HT,"Sarina also become a member of the Gam Gam Project alongside dance producers Max Monti and Mauro Pilato in Rimini, Italy which aimed at teaching Italian children to sing in English."
,0,7,HM,"A year later she moved to Milan where she worked as a receptionist at a CX music publishing and production where she was discovered by Charlie Marchino and Nico Spinosa of EMI's Italian division, and began her career as an international recording artist."
,0,8,HT,"Sarina returned to the US, continuing to perform in nightclubs but had this desire to sing for her community and so she joined local musicians singing jazz at conferences, local bars and restaurants, and weddings."
,1,8,HT,"Sarina discovered a love for jazz and romantic melodies from movie soundtracks, Cole Porter, Nat King Cole, Mina and so her repertoire grew to please audiences who are looking to awaken romance."
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"In 2001, she released her debut album, Sarina Paris, composed of songs she co-wrote, with the exception of a cover version of Cyndi Lauper's ""True Colors""."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,N,
,6,11,N,
,7,11,N,
,0,12,N,
,1,12,HM,Paris toured with La Toya Jackson in Hawaii in May 2004.
,2,12,N,
,0,15,HT,Sarina continues to write songs for TV programs in Italy and film and continues to sing with jazz bands but she never lost her love for electronic music either.
,1,15,N,
,0,21,N,
