before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Paul Jerome Jackson Jr. (March 28, 1947 – March 18, 2021) was an American jazz electric bassist and composer."
,1,0,N,
,2,0,HT,"Jackson subsequently moved to Japan and started a voluntary concert called Jazz for Kids, with the intent of familiarizing students there with African-American history."
,0,2,HT,"Jackson was born in Oakland, California, on March 28, 1947."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,"Jackson played piano and bassoon as a child, in addition to his primary instrument of bass, which he started playing when he was nine years old."
,6,2,N,
,0,4,N,
,1,4,HT,"The group was established in 1973 by Herbie Hancock, and also featured Bennie Maupin on saxophone and clarinet, Harvey Mason on drums, and Bill Summers playing percussion."
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"He subsequently played on Thrust (1974), Man-Child (1975), and the live album Flood (1975)."
,6,4,N,
,7,4,N,
,8,4,HT,"He went on to release his first solo album, Black Octopus, in 1978."
,9,4,N,
,0,6,HT,Jackson resided in Japan from 1985 until his death.
0.0,1,6,HM,"Jackson resided in Japan from 1985 until his death. There, he became involved in its music scene."
,2,6,N,
,3,6,N,
,4,6,HT,Jackson established Jazz for Kids in 1987; this was a voluntary concert performed in schools around the country with the goal of familiarizing students with African-American history via music and presentation.
,5,6,N,
,6,6,HT,"Jackson released his second solo album, Funk on a Stick, in 2005."
,7,6,HT,"Nine years later, he collaborated with Xantoné Blacq and Tony Match – under the moniker ""Paul Jackson Trio"" – to release Groove or Die."
,8,6,HT,Jackson stopped touring in 2016 due to unspecified health concerns.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,HT,"Jackson died on March 18, 2021, at a hospital near Tokyo, Japan."
,5,8,HT,He was ten days short of his 74th birthday; he suffered from sepsis caused by complications with diabetes prior to his death.
,0,12,HT,"The Funk Stops Here with Mike Clark (Tiptoe, 1992)"
,0,13,HT,"Conjunction with Mike Clark (Buckyball, 2001)"
,0,27,HT,"Kimiko Kasai, Butterfly (Sony, 1979)"
,0,35,HT,"Eddie Henderson – Heritage (Blue Note, 1976), Comin' Through (Capitol, 1977), Mahal (Capitol, 1978)"
,0,38,HT,"Sonny Rollins – Easy Living (Prestige, 1977)"
,0,40,HT,"Shawn Phillips – Spaced (A&M Records, 1977)"
,0,41,HT,"Stanley Turrentine – Everybody Come On Out (Fantasy, 1976)"
,0,42,HT,"Stomu Yamashta – Go Too (Arista, 1977)"
,0,45,N,
,1,45,N,
,2,45,N,
,3,45,N,
