before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Peter Garland (born January 25, 1952 in Portland, Maine) is a composer, writer and publisher of Soundings Press."
,1,0,HT,"A student of James Tenney and Harold Budd, much of Garland's work could be considered post-minimal although many of his postminimal works such as ""The Days Run Away"" (1971) were written in the early 1970s at the same time as the first minimalist works."
,2,0,N,
,3,0,N,
,4,0,HT,Essays 1991-.
,5,0,HT,Garland started his Soundings Press series in 1971 after attending a publishing workshop with Dick Higgins at CalArts.
,0,5,N,
,0,6,HT,1993 Nana + Victorio (Avant)
,0,13,N,
,1,13,N,
,0,15,N,
,0,22,HT,"""Nights in the Gardens of Maine"" included on ""Cold Blue Two"" (2012, Cold Blue)Other recordings of compositions by Garland"
,0,24,HT,"William Winant, Roy Malan, Carla Kihlstedt a.o. – Peter Garland: Love Songs (Tzadik, 2005): ""Matachin Dances"", ""Coyote's Bones (Last Piece)"", ""Love Songs"""
