before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Teddy Powell (March 1, 1905 – November 17, 1993) was born in Oakland, California, United States, as Teodoro Paolella, and became a respected American jazz musician, band leader, composer, and arranger."
,1,0,N,
,0,1,N,
,1,1,HT,"During the late 1920s to the early 1930s, he was a member of the Abe Lyman orchestra, taking on the additional tasks of gathering radio bands."
,2,1,HT,He formed the Teddy Powell Orchestra in 1939 and it performed through the 1940s.
,3,1,N,
,4,1,HM,"""Snake Charmer"", a song Powell published in 1937 (lyrics by Leonard Whitcup), is still a popular song among partner dancers in Finland, where it is usually performed as a translation:  Kuningaskobra fi)."
,5,1,HT,"It placed 69th on the 1952-1959 charts, and is still being recorded by modern performers, as listed in the recordings database of the Finnish national broadcasting company Yle."
,6,1,N,
,7,1,N,
,8,1,N,
