before,after,paragraphIndex,annotation,sentences
,0,0,HT,Jai Waetford (born 25 January 1999) is an Australian pop singer and songwriter who came third on the fifth season of The X Factor Australia.
,1,0,N,
,2,0,HT,Waetford's self-titled debut EP was released in December 2013 and peaked at number 21 on the ARIA Albums Chart.
,3,0,HT,Waetford joined the Australian soap opera Neighbours in February 2016 as Angus Beaumont-Hannay; his debut episode aired on 2 May.
,4,0,HT,His latest EP Heart Miles was released 3 June 2016.
,0,2,HT,"Jai Waetford was born in 1999 and is from Campbelltown, a suburb in south-western Sydney, New South Wales, Australia."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,He was educated at Campbelltown Performing Arts High School and left school in 2014 after completing Year 10.
,0,5,HT,"In 2013, Waetford auditioned for the fifth season of The X Factor Australia, singing ""Different Worlds"" by Jes Hudak and an original song titled ""Don't Let Me Go""."
,1,5,HT,He progressed to the super bootcamp stage of the competition.
,2,5,HT,"On the first day of super bootcamp, Waetford performed ""Titanium"" by David Guetta and advanced to the second stage of super bootcamp, where he sang ""Last Request"" by Paulo Nutini."
,3,5,HT,"On the final day of super bootcamp, Waetford performed ""We Are Never Ever Getting Back Together"" by Taylor Swift to the judges and a live audience of one thousand."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,HT,"On 23 November 2013, Waetford toured alongside Third Degree, Taylor Henderson, Dami Im and Jiordan Tolli for The X Factor Live Tour, which ended on 2 December 2013."
,4,9,N,
,5,9,HT,"Waetford's second EP, Get to Know You, was released on 28 March 2014."
,6,9,N,
,7,9,HT,Waetford served as the supporting act for Justice Crew's #HypeTour in April 2014 around Australia.
,8,9,N,
,0,11,HT,"He released the single ""Living Not Dreaming"" in February 2016."
,1,11,N,
,2,11,N,
,3,11,HM,"Jai toured a variety of cities to promote his new work across Europe, Indonesia and Thailand in May and June 2016, during which he performed his new material as well as covers of Drake's single ""One Dance"" and Justin Bieber's ""Love Yourself""."
,0,13,HT,"In October 2018, Waetford released his first single in a year, titled ""Lost in You""."
,1,13,N,
,2,13,N,
,3,13,HT,"Waetford spoke candidly about his past mental health struggles, in an interview with the Herald Sun, saying he ""couldn't find happiness in anything""."
,4,13,HT,"After sharing his mental health struggles in a candid social media post in August, Waetford was approached by the Australian Suicide Prevention Foundation to become an ambassador for their You Are Not Alone campaign."
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,N,
,9,13,N,
,10,13,N,
,0,15,N,
,1,15,N,
,0,23,HT,Selena Gomez Revival Tour (2016)Joining
