before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Daniel de los Reyes (born July 18, 1962) is an American percussionist"
,0,3,HT,De los Reyes was born in New York City and raised in Puerto Rico and Las Vegas.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,He is also an alumnus of Valley High School in the Las Vegas town of Winchester.
,5,3,N,
,6,3,HT,"In 1997, he played on Steve Winwood's album Junction Seven and Yanni's live recording Tribute; performed with Ricky Martin at the 1999 and 2000 Grammy Awards; and played on Philip Bailey's 2002 LP Soul on Jazz."
,7,3,HT,"He appeared on Earth, Wind & Fire's album The Promise (2003), on Devoted Spirits: A Tribute to Earth Wind and Fire (2004), and on the Jimi Hendrix tribute album Power of Soul (2004)."
,0,4,HT,"He appeared at a 2004 benefit show in honour of late Billboard magazine editor Timothy White, where he performed alongside Don Henley, Sting, Billy Joel, Jimmy Buffett, Roger Waters, Sheryl Crow, James Taylor, Brian Wilson and Jennifer Lopez."
,0,5,HT,"Reyes was featured on Peter Frampton's LP Fingerprints (2006), The Killers album Day & Age (2008), and Brandon Flowers's debut album Flamingo (2010)."
,1,5,HT,"He became a member of country music group the Zac Brown Band in 2012, with whom he was nominated for two Grammy Awards, winning one."
,0,6,N,
,0,8,HT,"De los Reyes has appeared with artists including Justo Almario, Gabriela Anders, India."
,1,8,N,
,0,9,N,
,0,10,N,
,0,11,N,
,0,12,N,
,0,14,HT,"Jon Secada, Shakira and Donna Summer."
,1,14,N,
,2,14,N,
,0,16,HT,"De los Reyes currently resides in Fayetteville, GA."
,1,16,N,
,0,18,HT,Grammy Awards with Don Omar (2005)
,0,19,HT,"Urban Latino with Walfredo Reyes, Jr. and Kamar de los Reyes (April 2004)"
,0,23,HT,Bette with Bette Midler (November 2000)
,0,24,HT,A & E Live Inside Job with Don Henley (2000)
,0,26,HT,1999 Women's World Cup with Jennifer Lopez
,0,27,N,
,0,28,N,
,0,29,N,
,0,30,N,
,0,32,N,
,0,33,HT,"Steve Winwood -- ""Don't You Know What the Night Can Do?"""
,1,33,N,
,0,36,N,
,0,37,N,
,0,38,N,
,0,40,N,
,0,41,N,
,0,42,N,
,0,43,N,
