before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mstislav Leopoldovich Rostropovich (27 March 1927 – 27 April 2007) was a Soviet and Russian cellist and conductor.
,1,0,HT,He is considered by many to be the greatest cellist of the 20th century.
,2,0,N,
,3,0,N,
,0,1,HT,"Rostropovich was internationally recognized as a staunch advocate of human rights, and was awarded the 1974 Award of the International League of Human Rights."
,1,1,N,
,0,3,HT,"Mstislav Rostropovich was born in Baku, Azerbaijan SSR, to parents who had moved from Orenburg: Leopold Vitoldovich Rostropovich, a renowned cellist and former student of Pablo Casals, and Sofiya Nikolaevna Fedotova-Rostropovich, a talented pianist."
,1,3,HM,"Mstislav's father (1892–1942) was born in Voronezh to Witold Rostropowicz, a composer of Polish noble descent, and Matilda Rostropovich, née Pule of Belarusian descent."
,2,3,N,
,0,5,N,
,1,5,HT,Rostropovich grew up in Baku and spent his youth there.
,2,5,HT,During World War II his family moved back to Orenburg and then in 1943 to Moscow.
,3,5,N,
,4,5,N,
,0,6,HT,"In 1943, at the age of 16, he entered the Moscow Conservatory, where he studied cello with his uncle Semyon Kozolupov, and piano, conducting and composition with Vissarion Shebalin."
,1,6,N,
,2,6,HT,In 1945 he came to prominence as a cellist when he won the gold medal in the Soviet Union's first ever competition for young musicians.
,3,6,N,
,0,8,HT,Rostropovich gave his first cello concert in 1942.
,1,8,HT,"He won first prize at the international Music Awards of Prague and Budapest in 1947, 1949 and 1950."
,2,8,HT,"In 1950, at the age of 23 he was awarded what was then considered the highest distinction in the Soviet Union, the Stalin Prize."
,3,8,N,
,0,9,HT,"In 1955, he married Galina Vishnevskaya, a leading soprano at the Bolshoi Theatre."
,1,9,N,
,2,9,HT,"In 1949 Sergei Prokofiev wrote his Cello Sonata in C, Op."
,3,9,HT,"119, for the 22-year-old Rostropovich, who gave the first performance in 1950, with Sviatoslav Richter."
,4,9,HT,Prokofiev also dedicated his Symphony-Concerto to him; this was premiered in 1952.
,5,9,N,
,6,9,N,
,0,10,HT,His international career started in 1963 in the Conservatoire of Liège (with Kirill Kondrashin) and in 1964 in West Germany.
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,12,HT,"Rostropovich also had long-standing artistic partnership with Henri Dutilleux (Tout un monde lointain... for cello and orchestra, Trois strophes sur le nom de Sacher for solo cello), Witold Lutosławski (Cello Concerto, Sacher-Variation for solo cello), Krzysztof Penderecki (cello concerto n°2, Largo for cello and orchestra, Per Slava for solo cello, sextet for piano, clarinet, horn, violin, viola and cello), Luciano Berio (Ritorno degli snovidenia for cello and thirty instruments, Les mots sont allés... for solo cello) as well as Olivier Messiaen (Concert à quatre for piano, cello, oboe, flute and orchestra)."
,0,13,HT,"Rostropovich took private lessons in conducting with Leo Ginzburg, and first conducted in public in Gorky in November 1962, performing the four entractes from Lady Macbeth of the Mtsensk District and Shostakovich's orchestration of Mussorgsky's Songs and Dances of Death with Vishnevskaya singing."
,1,13,HT,"In 1967, at the invitation of the Bolshoi Theatre's director Mikhail Chulaki, he conducted Tchaikovsky's opera Eugene Onegin at the Bolshoi, thus letting forth his passion for both the role of conductor and the opera."
,0,15,HT,Rostropovich played at The Proms on the night of 21 August 1968.
,1,15,N,
,2,15,HM,The programme featured Czech composer Antonín Dvořák's Cello Concerto in B minor and took place on the same day that the Warsaw Pact invaded Czechoslovakia to end Alexander Dubček's Prague Spring.
,3,15,N,
,4,15,HT,Rostropovich stood and held aloft the conductor's score of the Dvořák as a gesture of solidarity for the composer's homeland and the city of Prague.
,0,17,N,
,1,17,HT,"An early example was in 1948, when he was a student at the Moscow Conservatory."
,2,17,HM,"In response to the 10 February 1948 decree on so-called 'formalist' composers, his teacher Dmitri Shostakovich was dismissed from his professorships in Leningrad and Moscow; the 21-year-old Rostropovich quit the conservatory, dropping out in protest."
,3,17,HT,"Rostropovich also smuggled to the West the manuscript of Shostakovich’s Symphony No. 13, emphasizing Soviet indifference to the Babi Yar massacre."
,4,17,HT,"In 1970, Rostropovich sheltered Aleksandr Solzhenitsyn, who otherwise would have had nowhere to go, in his own home."
,5,17,HT,His friendship with Solzhenitsyn and his support for dissidents led to official disgrace in the early 1970s.
,6,17,HT,"As a result, Rostropovich was restricted from foreign touring, as was his wife, soprano Galina Vishnevskaya, and his appearances performing in Moscow were curtailed, as increasingly were his appearances in such major cities as Leningrad and Kiev."
,7,17,HT,Rostropovich left the Soviet Union in 1974 with his wife and children and settled in the United States.
,8,17,HT,"He was banned from touring his homeland with foreign orchestras and, in 1977, the Soviet leadership instructed musicians from the Soviet bloc not to take part in an international competition he had organised."
,9,17,HT,"In 1978, Rostropovich was deprived of his Soviet citizenship because of his public opposition to the Soviet Union's restriction of cultural freedom."
,10,17,HT,He would not return to the Soviet Union until 1990.
,0,19,HT,"On December 17, 1988, Rostropovich gave a special concert at Barbican Hall in London, after postponing a trip to India for the Armenian Earthquake relief program."
,1,19,N,
,2,19,N,
,3,19,N,
,4,19,N,
,5,19,HT,The evening with Rostropovich raised awareness and helped hundreds of earthquake victims put food on their table.
,6,19,N,
,0,20,HM,"From 1977 until 1994, he was music director and conductor of the U.S. National Symphony Orchestra in Washington, D.C. while still performing with some of the most famous musicians such as Martha Argerich, Sviatoslav Richter and Vladimir Horowitz."
,1,20,N,
,0,21,HT,His impromptu performance during the fall of the Berlin Wall as events unfolded was reported throughout the world.
,1,21,HT,His Soviet citizenship was restored in 1990.
,2,21,HM,"When, in August 1991, news footage was broadcast of tanks in the streets of Moscow, Rostropovich responded with a characteristically brave, impetuous and patriotic gesture: he bought a plane ticket to Japan on a flight that stopped at Moscow, talked his way out of the airport and went to join Boris Yeltsin in the hope that his fame might make some difference to the chance of tanks moving in."
,0,22,HT,Rostropovich supported Yeltsin during the 1993 constitutional crisis and conducted the National Symphony Orchestra in Red Square at the height of the crackdown.
,1,22,HT,"In 1993, he was instrumental in the foundation of the Kronberg Academy and was a patron until his death."
,2,22,HT,He commissioned Rodion Shchedrin to compose the opera Lolita and conducted its premiere in 1994 at the Royal Swedish Opera.
,3,22,N,
,4,22,N,
,5,22,N,
,6,22,HT,Rostropovich performed several times in Madrid and was a close friend of Queen Sofía of Spain.
,0,23,HM,"With wife, Galina Vishnevskaya, he founded the Rostropovich-Vishnevskaya Foundation, a publicly supported non-profit 501(c)(3) organization based in Washington, D.C., in 1991 to improve the health and future of children in the former Soviet Union."
,1,23,N,
,2,23,HT,The couple visited Azerbaijan occasionally.
,3,23,N,
,4,23,N,
,5,23,HM,"In September 2007, when it was slated to be sold at auction by Sotheby's in London and dispersed, Russian billionaire Alisher Usmanov stepped forward and negotiated the purchase of all 450 lots in order to keep the collection together and bring it to Russia as a memorial to the great cellist's memory."
,6,23,HT,"Christie's reported that the buyer paid a ""substantially higher"" sum than the £20 million pre-sale estimateIn 2006, he was featured in Alexander Sokurov's documentary Elegy of a life:"
,7,23,N,
,0,25,HT,"Rostropovich's health declined in 2006, with the Chicago Tribune reporting rumours of unspecified surgery in Geneva and later treatment for what was reported as an aggravated ulcer."
,1,25,HT,"Russian President Vladimir Putin visited Rostropovich to discuss details of a celebration the Kremlin was planning for 27 March 2007, Rostropovich's 80th birthday."
,2,25,HT,Rostropovich attended the celebration but was reportedly in frail health.
,0,26,HT,"Though Rostropovich's last home was in Paris, he maintained residences in Moscow, Saint Petersburg, London, Lausanne, and Jordanville, New York."
,1,26,HT,"Rostropovich was admitted to a Paris hospital at the end of January 2007, but then decided to fly to Moscow, where he had been receiving care."
,2,26,HT,On 6 February 2007 the 79-year-old Rostropovich was admitted to a hospital in Moscow.
2.0,3,26,HM,"On 6 February 2007 the 79-year-old Rostropovich was admitted to a hospital in Moscow. ""He is just feeling unwell"", Natalya Dolezhale, Rostropovich's secretary in Moscow, said."
,4,26,HT,"Asked if there was serious cause for concern about his health she said: ""No, right now there is no cause whatsoever."""
,5,26,N,
,6,26,HM,"The Kremlin said that President Putin had visited the musician on Monday in the hospital, which prompted speculation that he was in a serious condition."
,7,26,N,
,8,26,HT,"On 27 March 2007, Putin issued a statement praising Rostropovich."
,9,26,HT,"He re-entered the Blokhin Russian Cancer Research Centre on 7 April 2007, where he was treated for intestinal cancer."
,10,26,HT,He died on 27 April.
,11,26,HT,"On 28 April, Rostropovich's body lay in an open coffin at the Moscow Conservatory, where he once studied as a teenager, and was then moved to the Church of Christ the Saviour."
,12,26,N,
,13,26,HM,"Spain's Queen Sofia, French first lady Bernadette Chirac and President Ilham Aliyev of Azerbaijan, where Rostropovich was born, as well as Naina Yeltsina, the widow of Boris Yeltsin, were among those in attendance at the funeral on 29 April."
,14,26,HT,"Rostropovich was then buried in the Novodevichy Cemetery, the same cemetery where his friend Boris Yeltsin had been buried four days earlier."
,0,28,N,
,1,28,N,
,2,28,N,
,3,28,N,
,4,28,N,
,5,28,N,
,0,29,N,
,1,29,N,
,2,29,HT,In 2001 he invited Michael Bach for a presentation of his BACH.
,3,29,N,
,4,29,N,
,5,29,N,
,6,29,HT,"Seiji Ozawa relates an anecdote: on hearing of the death of the baby daughter of his friend the sumo wrestler Chiyonofuji, Rostropovich flew unannounced to Tokyo, took a 1+1⁄2-hour cab ride to Chiyonofuji's house and played his Bach sarabande outside, as his gesture of sympathy—then got back in the taxi and returned to the airport to fly back to Europe."
,0,32,N,
,0,33,N,
,1,33,N,
,0,39,N,
,1,39,N,
,0,40,N,
,0,43,N,
,0,45,N,
,0,46,N,
,0,50,N,
,0,54,N,
,0,55,N,
,0,56,N,
,0,57,N,
,0,58,N,
,0,59,HT,"Commander of the Order of the Liberator General San Martín (Argentina, 1994)"
,0,60,HT,"Grand Cordon of the Order of Leopold (Belgium, 1989)"
,0,61,N,
,0,62,HT,"Order of Francisco de Miranda (Venezuela, 1979)"
,0,63,N,
,0,64,N,
,0,65,N,
,0,66,HT,"Commander of the Order of Isabella the Catholic (Spain, 1985)"
,0,67,HM,"Commander of the Order of Charles III (Spain, 2004)"
,0,69,N,
,0,70,HT,"Grand Officer of the Order of the Lithuanian Grand Duke Gediminas (Lithuania, 24 November 1995)"
,0,71,N,
,0,72,N,
,0,73,N,
,0,74,HM,"Commander of the Order of Saint-Charles (Monaco, 1989)"
,0,75,N,
,0,76,HT,"Commander of the Order of the Dutch Lion (Netherlands, 1989)"
,0,77,N,
,0,78,HT,Knight Grand Cross of the Order of Saint James of the Sword (Portugal)
,0,79,N,
,0,80,HT,"Queen Beatrix of the Netherlands awarded him the rare Medal for Art and Science (Dutch: ""Eremedaille voor Kunst en Wetenschap"") of the House-Order of Orange."
,0,81,N,
,0,82,N,
,0,83,N,
,0,84,N,
,0,85,N,
,0,86,N,
,0,87,N,
,0,88,N,
,0,89,N,
,0,90,N,
,0,91,N,
,0,93,N,
,0,94,N,
,0,99,HT,"Grammy Award for Best Chamber Music Performance (1984): Mstislav Rostropovich & Rudolf Serkin for Brahms: Sonata for Cello and Piano in E Minor, Op."
,1,99,N,
,2,99,N,
,0,104,N,
,0,105,HT,"Prince of Asturias Award (in the concord category), 1997 (jointly with Yehudi Menuhin)"
,0,106,N,
,0,108,N,
,0,109,N,
