before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Philip Upchurch (born July 19, 1941) is an American jazz and blues guitarist."
,0,2,N,
,1,2,HM,"(His association with Kool Gents member Dee Clark would continue, including playing guitar on Clark's 1961 solo hit ""Raindrops"".)"
1.0,2,2,HM,"(His association with Kool Gents member Dee Clark would continue, including playing guitar on Clark's 1961 solo hit ""Raindrops"".) He then returned to Chicago to play and record with Woody Herman, Stan Getz, Groove Holmes, B.B. King, and Dizzy Gillespie."
,0,3,N,
0.0,1,3,HM,"In 1961, his record ""You Can't Sit Down"" by the Philip Upchurch Combo, sold over one million copies and was awarded a gold disc. ""You Can't Sit Down, Part 2"" peaked at No. 29 on the Billboard charts in the US."
,2,3,N,
,3,3,N,
3.0,4,3,HM,"In the 1960s he toured with Oscar Brown, appearing on the 1965 live album, Mr. Oscar Brown, Jr. Goes to Washington. In the mid-1960s he was house guitarist of Chess Records and he played with The Dells, Howlin' Wolf, Muddy Waters and Gene Chandler."
,5,3,HT,"He also played with John Lee Hooker, Grover Washington, Jr. and Cannonball Adderley."
,6,3,HT,"Upchurch was part of a group called the Soulful Strings during the 1960s, prior to working with Rotary Connection on Chess's Cadet label."
,0,4,HM,"In the 1970s, he worked with Donny Hathaway, Harvey Mason, Ramsey Lewis, Quincy Jones and led his own quartet with Tennyson Stephens."
0.0,1,4,HM,"In the 1970s, he worked with Donny Hathaway, Harvey Mason, Ramsey Lewis, Quincy Jones and led his own quartet with Tennyson Stephens. He met Bob Krasnow and Tommy LiPuma, the founders of Blue Thumb Records, and he released ""Darkness Darkness""."
,2,4,HT,"Upchurch played on Donny Hathaway's ""This Christmas"" and ""The Ghetto""."
,3,4,HM,"He also played guitar on Hathaway's ""Live"" album (1972)."
,4,4,HM,"In the mid 1970s and 1980s, he performed with George Benson, Mose Allison, Gary Burton, Lenny Breau, Joe Williams, Chaka Khan, Natalie Cole, Carmen McRae, Cat Stevens, David Sanborn, and Michael Jackson."
,5,4,HM,In the 1990s he worked with Jimmy Smith and Jack McDuff.
,0,9,HT,"Feeling Blue: The Phil Upchurch Guitar Sound (Milestone #9010; OJC #1100, 1967)"
,0,10,HT,"Upchurch (Cadet/Chess #LPS-826, 1969) with Donny Hathaway on piano."
,0,14,HM,"Upchurch/Tennyson with Tennyson Stephens (Kudu/CTI #KU-22, 1975)"
,0,15,HT,"Phil Upchurch (Marlin/TK Records #MAR-2209, 1978) produced by John Tropea and George Benson."
,0,19,N,
,0,20,HT,"Phil Upchurch Presents L.A. Jazz Quintet (Pro Arte/Intersound #631, 1986) with Brandon Fields, Bobby Lyle, Brian Bromberg, Harvey Mason."
,0,22,N,
,0,24,N,
,0,25,N,
,0,27,N,
,1,27,HT,"(Evidence #22222, 2001) produced by Carla Olson."
,0,28,HT,"Impressions Of Curtis Mayfield by Jazz Soul Seven (BFM Jazz/Varese Sarabande #62413, 2012) produced by Brian Brinkerhoff; co-produced and arranged by Phil Upchurch; featuring Terri Lyne Carrington, Russ Ferrante, Master Henry Gibson, Bob Hurst, Wallace Roney, Phil Upchurch, Ernie Watts."
,1,28,HT,"[""The album I'm most proud of"", Phil Upchurch 2012]."
,0,44,N,
,1,44,N,
,0,49,HT,"Livin' Inside Your Love (Warner Bros., 1979)With Stan Getz"
,0,50,HT,"What the World Needs Now: Stan Getz Plays Burt Bacharach and Hal David (Verve, 1968)With"
,1,50,N,
,0,52,HT,"Naughty (Warner Bros., 1980)With Bob Dylan"
,0,53,HT,"Christmas in the Heart (Columbia, 2009)With Peabo Bryson and Natalie Cole"
,0,54,HT,"We're the Best of Friends (Capitol, 1979)With Dizzy Gillespie"
,0,55,HT,"The Real Thing (Perception, 1969)With Anita Baker"
,0,56,HT,"Christmas Fantasy (Blue Note, 2005)With Dee Clark"
,0,57,HT,"Raindrops (Vee Jay, 1961)With Minnie Riperton"
,0,59,HT,"Minnie (Capitol, 1979)With Donny Hathaway"
,0,61,HT,"Donny Hathaway (Atco, 1971)"
,0,63,N,
,1,63,N,
,0,64,HT,"Standing Room Only (Chiaroscuro, 2000)With Natalie Cole"
,0,67,HT,"Holly & Ivy (Elektra, 1994)With Michael Jackson"
,0,68,HT,"Off the Wall (Epic, 1979)With Sheena Easton"
,0,69,HT,"No Strings (MCA, 1993)With Hubert Laws"
,0,70,HT,"The Chicago Theme (CTI, 1974)With Ramsey Lewis"
,0,71,HT,"Them Changes (Cadet, 1970)With Jack McDuff"
,0,75,HT,"Kisses (Sugar Hill SH-247, 1981)With Carmen McRae"
,0,76,HT,"Fine and Mellow [live] (Concord, 1987)With Muddy Waters"
,0,77,HT,"After The Rain (Cadet Concept, 1969)With Jimmy Reed"
,0,80,HT,"Down in Virginia (BluesWay, 1969)With Ben Sidran"
,0,81,N,
,1,81,N,
