before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,They formed in Stockton-on-Tees in 2007.
,2,0,N,
,3,0,N,
,4,0,HT,"They take inspiration from the likes of Bruce Springsteen, Johnny Cash, Dire Straits and The Pogues."
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HM,"""Measure of a Man"" followed in October 2010 and featured This is England's Jo Hartly in the accompanying music video."
,6,5,N,
6.0,7,5,HM,"Their debut album Curse Our Love was released by Ignition Records in the UK in April 2011 and by Independent record label Grand Hotel van Cleef in Germany in May 2011. In May 2011 the band recorded an interview session with Dermot O'Leary for BBC Radio 2, followed by airplay of their single ""Lion's Mouth"" which succeeded the album release."
,8,5,N,
,9,5,N,
,0,7,HT,"Crocodile, the band's second album, was recorded in Glasgow at Chem19 Studios with producer (and former Delgado's drummer) Paul Savage, best known for his work with Mogwai, The Phantom Band and Arab Strap, in early 2013."
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,HT,Death of Matt Chipchase (December 2019)
,2,9,N,
,0,10,HT,On 2 December 2019 the band announced the death of frontman Matt Chipchase on their Facebook page
