before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dove Olivia Cameron (born Chloe Celeste Hosterman; January 15, 1996) is an American actress and singer, who played a dual role as the eponymous characters in the Disney Channel comedy series Liv and Maddie,  for which she won the Daytime Emmy Award for Outstanding Performer in Children's Programming."
,1,0,N,
,2,0,HT,"As a singer, Cameron made her debut with the soundtrack album to Liv and Maddie (2015)."
,3,0,HT,"In the same year, she released her debut single, ""If Only"", for Descendants."
,4,0,HT,"Her debut EP, Bloodshot / Waste, was released in 2019."
,0,2,HT,"Cameron was born Chloe Celeste Hosterman on January 15, 1996, in Bainbridge Island, Washington."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"When she was fourteen, her family moved to Los Angeles, California, where she sang in Burbank High School's National Championship Show Choir."
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,Her father died in 2011 when she was 15.
,11,2,N,
,0,5,HT,"In 2007, Cameron portrayed the role of Young Cosette in the Bainbridge Performing Arts (BPA) stage production of Les Misérables, and in 2008, she had the lead role of Mary in The Secret Garden, again with BPA."
,1,5,HT,"In 2012, Cameron was cast in a Disney Channel comedy series that was to be titled Bits and Pieces in which she would play the role of Alanna."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"Disney Channel renewed Liv and Maddie for a 13-episode second season slated to premiere in Fall 2014, which was later expanded to 24 episodes."
,6,5,HT,"On August 27, 2013, Cameron released a cover of ""On Top of the World"" by Imagine Dragons as a promotional single."
,7,5,HT,Her cover peaked on the Billboard Kid Digital Songs chart at 17 and spent three weeks on the chart.
,8,5,N,
,9,5,N,
,10,5,HT,"In February 2014, Cameron confirmed reports that recording had begun for her debut studio album."
,11,5,HT,"Her next single, ""Count Me In"", was released on June 3, 2014."
,12,5,N,
,13,5,HT,"In 2015, Cameron played Liz Larson in her first non-Disney film, Barely Lethal, which was theatrically released by A24 Films."
,14,5,HT,"Cameron starred in the television film Descendants which premiered on July 31, 2015."
,15,5,N,
,16,5,N,
,17,5,N,
,18,5,N,
,19,5,N,
,20,5,N,
,21,5,HT,"In 2015, Cameron and Ryan McCartan formed a band called The Girl and the Dreamcatcher."
,22,5,N,
,23,5,N,
,24,5,N,
,25,5,N,
,26,5,N,
,27,5,HT,"In October 2016, as a result of Cameron's and McCartan's breakup, the musical duo disbanded."
,28,5,HT,"On December 22, 2015, Liv and Maddie was renewed for a fourth season, becoming the ninth live-action Disney Channel series in history to achieve this."
,29,5,N,
,30,5,N,
,31,5,HT,"The series finale of Liv and Maddie later aired on March 24, 2017."
,0,7,HT,"Cameron played the role of Amber Von Tussle in the NBC live television presentation of Hairspray Live!, which aired on December 7, 2016."
,1,7,N,
,2,7,HT,"Cameron reprised her role as Mal in Descendants 2, the sequel to Descendants, in 2017."
,3,7,N,
,4,7,N,
,5,7,N,
,6,7,N,
,7,7,HT,"On August 21, 2017, Cameron was cast in the Netflix film Dumplin', alongside Jennifer Aniston."
,8,7,N,
,9,7,HT,"In November 2017, Cameron signed on to appear in a recurring role in the fifth season of Agents of S.H.I.E.L.D. by Marvel."
,10,7,N,
,11,7,HT,"In December 2017, Cameron was cast in an animated Marvel project, Marvel Rising, as the voice of Gwen Stacy / Ghost-Spider."
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,"In 2019, Cameron reprised the role in Marvel Rising: Chasing Ghosts."
,16,7,HT,"On March 21, 2018, she announced that she had signed with Columbia's Disruptor Records label, and that she would begin to release music following the release of Descendants 3."
,17,7,HT,"In September 2019, Cameron released two covers on her YouTube channel: ""Slow Burn"" and ""Hymn for the Weekend""."
,18,7,HT,"It was announced on October 8, 2018 that Cameron will play the role of Cher Horowitz in the stage adaptation of the 1995 film Clueless."
,19,7,HT,"In 2019, Cameron starred alongside Renée Fleming in The Light in the Piazza in London."
,20,7,HT,"On September 27, 2019, Cameron released her debut extended play, Bloodshot / Waste."
,21,7,HT,"Then on November 1, 2019, she released her followup single, ""So Good""."
,22,7,HT,"Later that month, she collaborated with Privé Revaux on a range of sunglasses."
,23,7,N,
,24,7,HT,"On July 24, 2020, she released her next single, ""We Belong""."
,25,7,N,
,26,7,HT,"Later that year, Cameron joined the main cast of the Apple TV+ musical series Schmigadoon!, which premiered on July 16, 2021."
,27,7,HT,"Also in 2021, Cameron reprised her role as Mal for the animated special Descendants: The Royal Wedding."
,28,7,N,
,29,7,HT,"In 2022, she voices Ellen Wright, Nate's sister in the Paramount+ Nicktoon Big Nate."
,0,9,HT,"Cameron has stated that she is bisexual, but in May 2021, said that she feels queer is the most accurate way to describe her sexuality."
,1,9,N,
,2,9,HT,She was in a relationship with her Liv and Maddie co-star Ryan McCartan from August 2013 until 2016.
,3,9,HT,"They announced their engagement on April 14, 2016, but the relationship ended in October 2016."
