before,after,paragraphIndex,annotation,sentences
,0,0,HM,"David Quincy (born 13 September 1939, Battle, Sussex), better known as Dave Quincy (and also billed as Dave Quincey), is an English saxophonist and composer who was a founder-member of British jazz-rock bands"
,1,0,N,
,0,1,HT,"Before joining If, Quincy had played in the early 1960s with Jet Harris, and with Chris Farlowe and the Thunderbirds from August 1965 to February 1967 where he played with Dave Greenslade (who would also later briefly join If when their first line-up split, before going on to form his own group)."
,1,1,N,
,2,1,N,
,3,1,HT,"Repertoire Records now release all the If recordings in their catalogue, and in 2014 released Groovicity, a recent recording by a quartet led by Quincy."
,4,1,HT,"In 2016, the label released If 5, being a record by a reformed version of If, led by original members Dave Quincy and Terry Smith."
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,21,N,
,1,21,HT,In London - Teresa Brewer
,0,22,N,
,1,22,N,
,0,26,HT,2014: Groovicity (Dave Quincy/Guy Gardner Quartet) (Repertoire Records)
