before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bethany Joy Lenz (born April 2, 1981) is an American actress, singer-songwriter and filmmaker."
,1,0,N,
,2,0,HT,"She also starred as Michelle Bauer Santos on the CBS Daytime soap opera Guiding Light, and is recognized for her music as a solo artist and as a member of the band Everly."
,0,3,HT,"While on a trip to Los Angeles, Lenz landed her first professional job in a commercial for dolls from the teen drama series Swans Crossing."
,1,3,N,
,2,3,HT,"She continued to find work steadily as an actress, and by her second year in high school she landed the role of Linda Halleck in Stephen King's Thinner."
,3,3,N,
,0,4,HT,"At the age of seventeen, Lenz played the teenage clone of Reva Shayne on the CBS Daytime soap opera Guiding Light for nine episodes."
,1,4,N,
,2,4,N,
,3,4,HT,"In 1999, while working on Guiding Light, she graduated from Eastern Christian High School in New Jersey."
,4,4,N,
,5,4,HT,"At the time Lenz juggled a heavy storyline, a television movie portraying Mary Tyler Moore's daughter, a one-year run of a New York cabaret called Foxy Ladies Love/Boogie 70's Explosion, and the lead role in an independent film."
,6,4,HT,"Lenz also filmed two pilots: one playing the daughter of Paul Sorvino, and the other as the lead in the WB's 1972."
,0,5,HT,"At the end of her two-year contract with The Guiding Light, she left her role as Michelle Bauer Santos and moved from New York City to Los Angeles."
,1,5,HM,"In Los Angeles, Lenz was directed by Garry Marshall playing Pinky Tuscadero in Happy Days: the Musical (musical directors Carole King and Paul Williams) and by Arthur Allan Seidleman in a staged reading of a musical version of The Outsiders."
,2,5,N,
,3,5,HT,"In 2002 Lenz joined the cast of Bring It On Again as Marni Potts, the co-captain of the varsity cheerleading squad."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,0,7,N,
,1,7,HT,She initially approached producer Greg Prange in 2007 with the idea of directing but was not given the opportunity to do so until two years later.
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,HT,"In 2012, Lenz decided to concentrate on projects that were ""strategically designed to move her career in a direction that was not quite the same thing as she was doing on One Tree Hill""."
,1,8,HT,"In September 2012, it was confirmed that Lenz would guest star on an episode of Men at Work."
,2,8,N,
,3,8,HT,She said the first few days were hard because she had not done comedy for some time.
,4,8,HT,"In March 2013, it was confirmed that Lenz would have a recurring role on Dexter."
,5,8,N,
,6,8,N,
,7,8,HT,"In late September 2013, Lenz landed the role of Lauren Byrd on the pilot Songbyrd for E!"
,8,8,N,
,9,8,N,
,0,9,HT,"In the second quarter of 2015, Lenz was cast in the Shonda Rhimes drama, The Catch, for ABC, playing the role of Zoe."
,1,9,HT,"On May 18, 2015, Lenz revealed she was being replaced; she wrote, ""Looks like they need a different type for Zoe, so I'll be replaced,"" though she still encouraged fans to watch the show."
,2,9,HT,"Early in 2016, Lenz starred in her friend Kristin Fairweather's first short film, Grace."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,HT,"""In 2021, started a podcast with One Tree Hill co-stars, Hilarie Burton and Sophia Bush, titled Drama Queens."
,0,11,N,
,1,11,N,
,2,11,HT,"Her first album, entitled Preincarnate, was released in October 2002."
,3,11,HT,She worked under the direction of director Garry Marshall and alongside musician Carole King on a new musical adapted from the series Happy Days.
,4,11,N,
,0,12,N,
,1,12,HM,"In 2005, after recording ""When the Stars Go Blue"" with costar Tyler Hilton, the duo joined The Wreckers (Michelle Branch and Jessica Harp), and Gavin DeGraw for a 25-city North American One Tree Hill Tour that started in Vancouver."
,2,12,HT,"Lenz and Hilton scored the No. 89 spot on February 2005's Billboard Pop 100 chart with the duet ""When the Stars Go Blue""."
,3,12,HT,"While on tour, Lenz debuted her second independent record entitled, Come On Home, and filmed her first music video for ""Songs in My Pockets"" at Coney Island Beach and Astroland in Brooklyn, New York."
,0,13,HT,"In 2006, alongside ex-American Idol judge Kara DioGuardi, Lenz co-wrote and recorded ""Halo"" which was released on the second volume of the One Tree Hill Soundtrack."
,1,13,N,
,2,13,HT,"In 2006, after changes within the company, Lenz left the label."
,3,13,HT,"Despite this setback, Lenz traveled to Los Angeles to write and record several songs for the soundtrack for Ten Inch Hero in 2006."
,4,13,N,
,0,14,HT,"In 2008, Lenz formed the band Everly with her lifelong friend, Amber Sweeney."
,1,14,N,
,2,14,N,
,3,14,N,
,4,14,HT,"In November of the same year, Lenz joined fellow One Tree Hill co-star Michael Grubbs of the band Wakey!Wakey!"
,5,14,N,
,6,14,N,
,7,14,N,
,8,14,HT,"During an interview with Shine On Media in May 2013, Lenz stated she was meeting with long-time friend and music producer Jeff Cohen to record an album."
,9,14,HT,"On May 22, 2013, Lenz tweeted a picture of the recording studio."
,10,14,N,
,11,14,N,
,12,14,HT,"On June 4, 2013, Lenz tweeted ""Sneak peek at my new album..."" and linked a video on WhoSay to a new song ""Please""."
,13,14,HT,"During an interview with Mary Ann Albright in late July 2013, Lenz talked about her musical career plans."
,14,14,HT,"She shared her intention to release her first full-length studio album, entitled Your Woman in the near future as an independent release on her blog."
,15,14,N,
,16,14,HT,"""On August 10, 2013, the song ""Please"" featuring Lenz was released on vibedeck and August 11 on iTunes for her fans after she had performed it at the Rock the Schools Concert in 2012."
,17,14,HT,"On July 18, 2014, Lenz released ""Calamity Jane"" on iTunes."
,18,14,N,
,19,14,N,
,20,14,N,
,21,14,HT,"On July 21, the song was on her WhoSay site and later on her SoundCloud site."
,0,15,HT,"In November 2014, Lenz created a Kickstarter fundraising page for her new EP."
,1,15,N,
,2,15,N,
,3,15,HT,"The project, entitled ""Get Back to Gold"" was released (iTunes, Amazon.com) on December 23, 2014, and was a sneak peek for her new album."
,4,15,N,
,5,15,HT,Lenz decided to change her team and now performs as Joy Lenz and the Firepit Band.
,6,15,N,
,7,15,N,
,0,16,HT,"In December 2020, Lenz released her first solo Christmas album, entitled Snow."
,1,16,N,
,2,16,N,
,3,16,HT,"The song ""My Christmas with You"" features Anthony Evans from the Voice and ""Listen"" features her daughter, Maria."
,0,18,HT,"In 2005, after seeing Nick Cassavetes' film The Notebook and subsequently reading Nicholas Sparks' best selling novel of the same name, Lenz found herself singing songs around her house based on the story's characters."
,1,18,HT,"After six weeks, she decided to put them down on paper."
,2,18,N,
,3,18,HT,"On December 7, 2006, Lenz revealed on her website bethanyjoylenz.com, that they were writing a musical."
,4,18,N,
,5,18,N,
,0,19,N,
,1,19,N,
,2,19,HT,"The Notebook musical was workshopped in a small black box theater in October 2009 in front of Broadway producers and investors, and Nicholas Sparks who came for the occasion."
,3,19,N,
,4,19,N,
,5,19,N,
,0,20,HT,"On February 10 and 11, 2010, Lenz revealed on Facebook that she was recording songs with the other singers for the musical."
,1,20,HT,"On March 6, 2010, Lenz said that she was rewriting passages including some songs."
,2,20,HT,"In July 2010, the duo revealed on their website the list of the songs : ""The Colors Play"", ""Carolina Moon"", ""Troublesome Tongue"", ""Sunday Train"", ""The Nightclub Swing!"", ""Think of Me (When You are Gone)"", ""Psalm 148"", ""My Christmas With You"" and ""The Luckiest Girl""."
,3,20,N,
,0,21,HT,"In November 2010, in response to Twitter followers successfully raising more than $2000 in one day for the charity Love146, Lenz released the song ""Troublesome Tongue""."
,1,21,N,
,2,21,HT,"In December 2010, Paul Teal, who played Noah, released the song ""Sunday Train"" from the demo score on YouTube."
,3,21,HT,"On October 2011, Lenz revealed on her website www.bethanyjoy.com that she attended the 15th Anniversary for The Notebook with Nicholas Sparks, with whom she has become great friends."
,0,23,HT,"Lenz married former Enation keyboardist, Michael Galeotti, on December 31, 2005."
,1,23,HT,"In 2011, Lenz gave birth to a daughter."
,2,23,HT,"In March 2012, Lenz announced that she would be divorcing her husband after six years of marriage."
,3,23,N,
,4,23,HT,"She and her daughter reside in Los Angeles, California."
,0,25,N,
,1,25,HT,"On June 12, 2011, she revealed details of her newest project – an online boutique called Lark, selling apparel with original designs by Lenz."
,2,25,N,
,0,27,HT,"In July 2016, Lenz designed her own jewelry line in partnership with Stilnest."
,1,27,HT,"She delayed the launch by one week following the attack in Nice, ultimately launching on July 23, 2016."
,2,27,N,
,3,27,N,
