before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kwon Hyun-bin (Korean: 권현빈; born March 4, 1997), also known by his stage name Viini, is a South Korean singer, rapper, songwriter, model and actor."
,1,0,N,
,0,3,HT,"Kwon Hyun-bin was born on March 4, 1997 in Seoul, South Korea."
,1,3,HT,"He briefly resided in Tokyo, Japan for studies, also joining the baseball team in Aoba-Japan International School."
,2,3,HT,"Upon return to South Korea, he studied in Jungkyung High School as an athlete specializing in Fencing, and went on to being selected as a representative for the teens' fencing tournament."
,3,3,N,
,4,3,HT,"In 2015, Kwon began his modelling career under YGKPlus, the youngest addition at the time."
,5,3,HT,"He appeared on a variety of pictorials, including the May issue of GQ Korea."
,0,5,HT,"In April 2017, Kwon appeared on the second installment of Mnet survival program Produce 101."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"On February 1, 2019 Kwon joined as a cast member on JTBC's reality show Try It alongside labelmate Yoo Byung-jae."
,7,5,HT,"On May 31, Kwon was revealed to be gearing up for a solo debut through YG Entertainment's subsidiary label YGX, followed news of the launch of YouTube channel Kwon Hyunbin Begins where footage of his album preparation, his daily life, and more would be revealed."
,8,5,HT,"Kwon made his solo debut on August 19, 2019 with self-composed lead single ""Genie"" under the stage name Viini."
,9,5,N,
,10,5,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,0,9,HT,"Hyun-bin was awarded with ""Account With Most Growth"" in South Korea through Instagram in 2017."
,1,9,N,
