before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Bill Sharpe (born William Jeffrey Revell Sharpe, 19 November 1952, Bishop's Stortford, England) is a British musician, who has worked as a member of Shakatak, as a solo artist, and with others, such as Gary Numan and Don Grusin."
,0,2,N,
,1,2,N,
,0,3,HT,"He worked for the BBC as a studio manager for six years and then, in the early 1980s, was a founding member of the group Shakatak."
,1,3,HT,"In 1985, he teamed with Gary Numan; billed as Sharpe & Numan."
,2,3,N,
,3,3,HT,"That same year, Sharpe released his debut solo album, Famous People, which included the duet with Numan."
,4,3,N,
,5,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"In 1999, he recorded his second solo album, State of the Heart in Los Angeles, co-produced by Don Grusin."
,5,4,N,
,6,4,HT,He continued to work with Don Grusin on a joint project called Geography released in 2007.
,7,4,N,
,0,5,HT,"In recent years, he has worked with Jah Wobble on the album Kingdom of Fitzrovia; Roberto Tola on the album Bein' Green and ""Fast"" Eddie Clarke on his album, Make My Day."
,1,5,N,
,0,9,HT,"Trans Atlántica (2012, with Don Grusin)"
,0,10,HT,"Kingdom of Fitzrovia (2013, with Jah Wobble)"
,0,11,HT,"Famous People Live (recorded 2016, released 2018)Sharpe & Numan""Change Your Mind"" (1985, single, UK #17)"
,0,15,HT,"Automatic (1989, UK #59)As featured artistMake My Day: Back to Blues - ""Fast"" Eddie Clarke (2014)"
,0,16,HT,Bein' Green - Roberto Tola (2017)
