before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred Fisher (born Alfred Breitenbach, September 30, 1875 – January 14, 1942) was a German-born American songwriter and Tin Pan Alley music publisher."
,0,2,HT,"Fisher was born in Cologne, Germany."
,1,2,N,
,2,2,HT,"After visiting the United States in 1892, he immigrated in 1900, where he adopted the name Fred Fischer."
,3,2,N,
,4,2,N,
,5,2,HT,"In 1914, Fred Fisher married Ana Fisher (née Davidovitch, later anglicized as Davis; born 1896)."
,6,2,HT,"Their children – Daniel (""Danny""; 1920–2001), Marvin (1916–1993), and Doris (1915–2003) – also wrote songs professionally."
,7,2,N,
,0,3,HT,"In 1970, Fred Fisher was inducted into the Songwriters Hall of Fame."
,1,3,N,
,0,5,HT,"""If the Man in the Moon Were a Coon,"" by Fred Fischer, Will Rossiter (1867–1954) (pub) (1905) OCLC 497077685 (this was his first hit; it combined two then-popular song themes, Moon songs and Coon songs)"
,0,6,HT,"""Come Josephine In My Flying Machine,"" by Fred Fischer, Shapiro (pub) (1910) OCLC 6586232"
,0,7,HT,"""Peg O' My Heart, words by Alfred Bryan, music by Fred Fisher, Leo Feist (pub) (1913) OCLC 11149171"
,0,8,HT,"""Who paid the rent for Mrs. Rip Van Winkle?"" words by Alfred Bryan, music by Fred Fischer, Leo Feist (pub) (1914) OCLC 49782832"
,0,9,HT,"""Lorraine (My Beautiful Alsace Lorraine)"" lyrics by Al Bryan, music by Fred Fisher, McCarthy & Fisher (pub) (1917) OCLC 13465614"
,0,10,HT,"""They Go Wild, Simply Wild, Over Me,"" words by Joe McCarthy (1885–1943), music by Fred Fisher, McCarthy & Fisher (pub) (1917) OCLC 17811063"
,0,11,HT,"""The Popular Wobbly,"" parody of ""They Go Wild, Simply Wild, Over Me,"" words by T-Bone Slim (1880–1942), Industrial Workers of the World (pub) (1920)"
,0,12,HT,"""Dardanella,"" words by Fred Fisher, music by Felix Bernard (1897–1944) & Johnny S. Black (1895–1936), McCarthy & Fisher Inc. (1919) OCLC 10206915"
,0,13,HT,"""Chicago,"" by Fred Fisher, Fred Fisher (pub) (1922) OCLC 20597644"
,0,14,HT,"""That's When Your Heartaches Begin,"" by William Raskin, George Brown (Billy Hill), and Fred Fisher, Fred Fisher Music Co. (1940) (an Ink Spots tune recorded in 1957 by Elvis) OCLC 46387847"
,0,15,HT,"""Your Feet's Too Big,"" by Ada Benson, Fred Fisher, The Four Ink Spots (1936) OCLC 497463463"
,0,16,HT,"""I'd Rather Be Blue,"" words by Billy Rose, music by Fred Fisher, Irving Berlin (pub) (1928) OCLC 25122790"
,0,17,HT,"""Whispering Grass,"" words by Fred Fisher, music by Doris Fisher, Mills Music Inc. (pub) (1940) OCLC 26008157Some of his other songs are;"
,0,18,N,
,1,18,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,22,HT,"1918 ""Mister McAdoo""."
,1,22,N,
,0,23,N,
,1,23,N,
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,27,N,
,1,27,N,
