before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alasdair White is a Scottish folk musician born in 1983 on the Isle of Lewis, Outer Hebrides, Scotland."
,1,0,HT,"In 2001, when he was only 18 years old, he joined Battlefield Band as a virtuoso fiddle player."
,0,2,HT,"White is a Scottish Gaelic speaker, and originates from Tong on the Isle of Lewis one of Scotland's Outer Hebrides islands, a geographical area where the Gaelic language and culture are of great importance to its native inhabitants; it is this, combined with general Scottish culture that influences White's playing style."
,0,3,HT,"White's chief instrument is the fiddle, which he generally plays in West-Highland and North-West styles; these styles being heavily derived from a culture with a rich piping tradition."
,1,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,White will be appearing with Face the West at the Hebridean Celtic Festival in July 2009 for a Face the West and Friends gig on the main stage.
,0,7,HT,White joined Battlefield Band in September 2001 and appeared for the first time on a Battlefield Band album on Time and Tide (2002).
,1,7,HT,"Since then, he appeared on all Battlefield Band subsequent (studio) albums: Out for the Night (2004), The Road of Tears (2006), Dookin' (2007), Zama Zama..."
,2,7,N,
,3,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"White is currently touring the US with the talented Scottish group Dàimh, temporarily replacing their regular fiddler, Gabe McVarish who has started a micro-brewery in Scotland and cannot currently tour outside the country."
,0,13,HT,COMD2089 Pat Kilbride - Nightingale Lane
,0,17,HT,COMD2095 Mike Katz - A Month of Sundays
,0,18,N,
,1,18,N,
,0,20,N,
,0,22,N,
,0,24,N,
,1,24,N,
,0,25,HT,Niall Kirkpatrick Ceilidh Band - West Coast Swing (2007)
