before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tiffany Evans (born August 4, 1992) is an American singer, songwriter, and actress."
,1,0,HT,"Evans rose to fame in 2003 as a contestant on Star Search (hosted by Arsenio Hall), she became the first contestant in Star Search history to earn a perfect score on all of her performances."
,2,0,HT,"Following Evans' victory, she signed a record deal with Columbia Records in the same year."
,3,0,HT,"Her self-titled debut album was released in 2008 and included the singles ""Promise Ring"" featuring Ciara and ""I'm Grown"" featuring Bow Wow."
,0,2,N,
,1,2,HT,1992–2006: Early life and Tiffany Evans EP =
,2,2,N,
,0,3,HT,Evans was born in the Bronx of New York City.
,1,3,N,
,2,3,HT,"In February 2003, in her Star Search appearance, Evans won the Grand Champion title in the junior singer division, becoming the only performer in Star Search history to receive perfect five scores on all of her appearances."
,3,3,N,
,4,3,N,
,5,3,HT,"That same year, she sang for executives at Columbia Records and was offered a recording contract deal at 10 years old."
,6,3,N,
,7,3,HT,"In 2005, Evans made her feature film debut in Tyler Perry's Diary of a Mad Black Woman as Brian Simmons' daughter, played by Perry himself."
,8,3,N,
,9,3,HT,"After signing with Columbia Records, her first single ""Let Me Be Your Angel"", a cover of Stacy Lattisaw's song was released in 2004 with a music video."
,10,3,N,
,11,3,N,
,12,3,HT,"One additional single ""The Christmas Song"" was digitally released, as well as her rendition of ""The Star-Spangled Banner""."
,13,3,N,
,14,3,HT,"She began work on a new album, with a couple of digital singles (2005's ""Thinkin' About"" and 2006's ""Who I Am"") released."
,0,4,N,
,1,4,HT,"2007–2011: Tiffany Evans, marriage and departure from Columbia Records ="
,2,4,N,
,0,5,HT,"On May 29, 2007, Evans released ""Promise Ring"" featuring Grammy-winning R&B singer Ciara as the lead single for her self-titled debut album."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,HT,"Wow was released on January 22, 2008."
,5,5,HT,"Evans' debut album Tiffany Evans was released April 22, 2008 via Columbia Records."
,6,5,N,
,0,6,N,
,1,6,HT,"After signing a management deal with Mathew Knowles of Music World Entertainment, Evans released ""I'll Be There"" on October 18, 2010 as the lead single off her second album titled Perfect Imperfection."
,2,6,HT,"She premiered the official video on BET's 106 & Park on January 18, 2011 as the ""New Joint of the Day""."
,3,6,HT,"Unfortunately, promotion for the album was ceased after Evans announced on March 29, 2011 her departure from Music World Entertainment and Columbia Records."
,4,6,N,
,5,6,HT,"On October 1, 2011 Tiffany Evans released a buzz single entitled ""Won't Find Me"" to give fans a feel of the music that she is preparing to bring to the table while doing everything independently."
,6,6,N,
,0,8,HM,"On June 8, 2012, Evans announced in an interview with Essence.com, that she had been married for one year and nine months and was expecting a child with her husband, Lorenzo Henderson."
,1,8,HT,"Evans and her husband welcomed their baby girl, Adalia Henderson, on September 25, 2012."
,2,8,N,
,3,8,N,
,0,9,HT,"On November 4, 2014, Evans released ""Baby Don't Go"" as a buzz single as she worked on her new EP."
,1,9,HT,"The music video, co-starring actor Columbus Short was released on January 16, 2015."
,2,9,N,
,3,9,HT,Evans launched her eyewear company Eye Hunee in December 2014.
,4,9,HT,"On April 13, 2015 a new single ""Red Wine"" was released via Live Love."
,5,9,HT,"On June 22, Evans released ""On Sight"" featuring Fetty Wap as the first single from her All Me EP."
,6,9,N,
,7,9,HT,All Me is scheduled to release in fall 2015 via Evans' label Live Love Entertainment.
,0,10,N,
,1,10,N,
,2,10,N,
,0,11,HT,"In summer 2020, Evans formed an R&B duo with Jawan Harris called Jawan x Tiffany."
,1,11,HT,"On October 23, 2020, they released their first single ""Finally""."
,2,11,N,
,3,11,N,
,4,11,HT,"A video, directed by Sean Bankhead, was debuted in February 2021."
,0,13,HT,"Tiffany gave birth to her second daughter, Chaden, on July 31, 2015."
,1,13,HT,"In 2018, Evans answered a fan's tweet asking if she was still married by stating she and her ex-husband are going through a divorce."
