before,after,paragraphIndex,annotation,sentences
,0,2,HT,"In his early years, Rosset was also a professional bmx rider between 1990 and 1993."
,0,4,HT,Rosset was born and raised in France in a strong musical environment and began BMX at the age of 10.
,1,4,HT,"He, eventually turned BMX pro rider in 1991 and travelled regularly to United States for contests and created strong creative connexions with American rap artists."
,0,5,HT,"In the early 90s, Rosset started to promote rap shows in Switzerland for artists such as Lords of the Underground, Dj Cut Killer, Fugees, Assassin, La Cliqua, Lunatic before relocating to Paris where he started working on music production and management in collaboration with artists such as DJ Mehdi and La Cliqua."
,0,8,N,
,1,8,N,
,2,8,N,
,0,10,HT,"from 2003 to 2005, Rosset played a pivotal role at V2 Music Group as an A&R and general manager."
,1,10,N,
,0,12,HT,"In 2010, Rosset co-founded Official.fm, an online music hosting and publishing platform including developing tools for copyright owners, media publishers, music professionals. artists such as Wiz Khalifa, Diplo, redbull, Universal or Sony."
,1,12,N,
,2,12,N,
,0,18,HT,"1996 Shyheim (Wu-Tang), Loucha, Raphael ""Worldwide"" (12"") (Arsenal-Barclay)"
,0,19,N,
,0,22,HT,"2000 Alan Braxe ""running"" (12"")"
,0,23,HT,"2001 Dj cam ""honeymoon"" (lp) (Inflammable)"
,0,29,HT,"2003 Syd Matters ""A whisper and a sigh"" (lp) (3rdside-v2)"
