before,after,paragraphIndex,annotation,sentences
,0,0,HT,Amy Elizabeth Macdonald (born 25 August 1987) is a Scottish singer-songwriter.
,1,0,HT,"In 2007, she released her debut studio album, This Is the Life, which respectively produced the singles ""Mr. Rock & Roll"" and ""This Is the Life""; the latter charting at number one in six countries, while reaching the top 10 in another 11 countries."
,2,0,N,
,3,0,HT,Moderate success in the American music market followed in 2008.
,4,0,N,
,5,0,HT,"Macdonald's second studio album, A Curious Thing, was released in 2010."
,6,0,N,
,7,0,HT,"In 2010, she collaborated with Ray Davies on his album, See My Friends; she sang with him on a cover of The Kinks' 60s hit ""Dead End Street""."
,8,0,HT,"Her third studio album, Life in a Beautiful Light, was released in 2012 and supplied three singles: ""Slow It Down"", ""Pride"" and ""4th of July""."
,9,0,HT,"In 2017, Macdonald released her fourth studio album, Under Stars, which entered at number two on the Scottish and UK Album Charts."
,10,0,N,
,11,0,HT,"In 2020, she released her fifth studio album, The Human Demands."
,0,2,HT,"Amy Elizabeth Macdonald attended Bishopbriggs High School in East Dunbartonshire, Scotland."
,1,2,HT,"After being inspired by Travis at the T in the Park festival in 2000, she heard Travis' song ""Turn"" and wanted to play it herself."
,0,3,HT,"She bought a Travis chord book, and started playing on her father's guitar, teaching herself how to play at only 12 years old."
,1,3,N,
,2,3,N,
,0,6,N,
,1,6,N,
,2,6,HT,He then spent around eight or nine months recording demos with Macdonald at his home studio with a view to securing a record deal for his new client.
,3,6,HT,In 2007 she signed a contract with Vertigo.
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,N,
,6,8,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,0,12,HT,Macdonald began working on her second album in 2009.
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,HT,Macdonald also confirmed that she would tour the United Kingdom and other parts of Europe in 2010.
,9,12,HT,"The album's third single ""This Pretty Face"" was released on 19 July 2010 after Macdonald confirmed she would embark on a tour entitled The Love Love Tour."
,10,12,HT,"Also that year, she was one of a number of artists who recorded with Ray Davies on his 2010 album See My Friends, in which she sang with him on ""Dead End Street""."
,0,14,HT,"Macdonald's third album, Life in a Beautiful Light, was released on 11 June 2012."
,1,14,HT,"Macdonald began to write Life in a Beautiful Light after having a ""lovely year off"" following touring in support of A Curious Thing."
,2,14,N,
,3,14,N,
,4,14,N,
,5,14,N,
