before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Fred ""Skip"" Heller (born October 4, 1965) is an American singer, songwriter, and guitarist."
,1,0,HT,"Although active in many different types of music as a performer, producer, and historian coming out of the Philadelphia jazz scene, and in spite of local critical recognition, he did not make a large mark in his hometown."
,0,2,N,
,1,2,HT,"Within a year, he had moved west and become a prolific record producer and player, largely working for independent labels like Dionysus and UltraModern, with rockabilly artists such as Sammy Masters, Dee Lannon, and Ray Campi, and also producing reissues of vintage exotica for the label."
,0,3,HT,"In 1999, he released Couch, Los Angeles, which showcased him as a composer, arranger, band leader, and guitarist."
,1,3,HT,Heller did not make a new album for another three years.
,2,3,N,
,0,4,N,
,1,4,N,
,0,5,HT,"The following year, he signed to the tiny Dreambox Media label, and simultaneously released two discs, Out of Time!, an all-standards organ trio date recorded live in Philadelphia, and Bear Flag, an all-originals date recorded in California."
0.0,1,5,HM,"The following year, he signed to the tiny Dreambox Media label, and simultaneously released two discs, Out of Time!, an all-standards organ trio date recorded live in Philadelphia, and Bear Flag, an all-originals date recorded in California. Bear Flag included nods to Bakersfield honky-tonk, vintage organ trio swinging, Curtis Mayfield, Frank Zappa, and a myriad of other influences."
,2,5,N,
,3,5,HT,"The following year, he started his own label, Skyeways, while cutting a deal with Ropeadope Records to handle his digital distribution, while retaining his own right to manufacture."
,4,5,N,
,5,5,N,
,6,5,N,
,7,5,HT,"He participated in two shows that paid tribute to the bluegrass musician John Hartford, and recorded a new album at Memphis' Sun Records studio."
