before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"The band was founded in April 1999 by John K, who wrote, recorded and arranged all of the music, with the exception of the songs ""Existenz"" and ""Survival"" which were co-written by Chris Webb and Jamie Hunt respectively."
,2,0,N,
,0,2,HT,"After the release of Eight Moons via Revolver Records the owner of Elitist Records Lee Barrett approached Biomechanical and after negotiations, all parties agreed and signed with Earache/Elitist Records on 3 September 2004."
,0,3,HT,"Biomechanical toured Europe with Decapitated, Stampin' Ground, Exodus and 3 Inches of Blood, and opened for Shadows Fall and Nevermore for the promotion of the band’s second album, The Empires of the Worlds, which was produced by Andy Sneap."
,0,4,HT,"John K wrote the third installment titled Cannibalised in 2006/07 and also like the last two albums, he engineered the recordings."
,1,4,HT,Chris Tsangarides took the production duties and mixed the album in the summer of 2007.
,2,4,N,
,3,4,N,
,4,4,N,
,0,8,HM,"John K. – vocals, keyboards (1999–present) - (formerly of Deceptor (Grc), Balance of Power (UK))"
,0,9,HT,Gus Drax – guitar (2007–present)
,0,10,HM,"Adrian Lambert – bass (2007–present) - (formerly of Intense (UK) and DragonForce, Son of Science)"
,0,11,HT,Jonno Lodge – drums (2007–present)Former
,0,12,HT,"Matt C. – drums (Solsikk) (2007–2011), (Chaosanct) (2007–2012), (Monument) (2012–), (2001–2007) (independent)"
,0,13,HT,Chris Webb – guitar (2001–2007) - (Solsikk) (2001–2007)
,0,14,HT,Jamie Hunt – guitars (2001–2007)  - (Gutworm)
,0,15,HT,Jon Collins – bass (2001–2007)
,0,16,HT,"Chris Van Hayden – guitar (2007–2008)- (Chaosgenesis, Dismal Gale (Slv))"
,0,17,HT,Steve Forward – guitar (2000–2001)
,0,24,HT,"Cannibalised (2008), Earache Records"
