before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"Included in their roster were Randy Meisner, who would go on to achieve fame with the Eagles and Poco in the 1970s, as well as Allen Kemp and Pat Shanahan, who later joined New Riders of the Purple Sage."
,0,2,N,
,1,2,HT,"Allen Kemp, Pat Shanahan and John Day had been in the Soul Survivors."
,2,2,HM,"They moved to Los Angeles, California and when upon arriving teamed up with Randy Meisner, previously of the Esquires and later to gain fame in the Eagles and Poco, and Randy Naylor to form the Poor."
,3,2,HT,"They were able to sign under the management of Charlie Green and Brian Stone, who handled Sonny & Cher and Buffalo Springfield."
,4,2,HT,"They cut their debut single, ""How Many Tears"" b/w ""Once Again,"" which was released on the Loma label in October, 1966 and was produced by Barry Friedman, who had worked with Buffalo Springfield and Paul Butterfield."
,5,2,HT,"Freidman would produce their next two singles, including their follow-up ""She's Got the Time, She's Got the Changes,"" written by Tom Shipley and Michael Brewer, b/w ""Love is Real"" and ""My Mind Goes High"" b/w ""Knowing You, Loving You,"" which both were released on the York label in 1967."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,N,
,13,2,N,
,14,2,N,
