before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mari Kumamoto (熊本 マリ,  born October 15, 1964) is a Japanese-born professional pianist known for her recordings of Spanish and Japanese composers."
,0,2,HT,"Born in Tokyo, Japan, Kumamoto began piano studies at age five."
,1,2,HM,"At age ten, she moved with her family to Madrid, Spain and began studies with Joaquin Soriano at the Madrid Royal Conservatory and in 1975 was awarded the top prize in the young pianists competition."
,0,5,HT,"In 1982, Kumamoto was awarded a special scholarship to study at Juilliard School of Music under professor Sascha Gorodnitzki."
,1,5,N,
1.0,2,5,HM,"In 1985, she enrolled at Royal Academy of Music in London and was awarded a Recital Diploma. She won many prizes including the top prize at the Newport International Piano Competition which was awarded by Diana, Princess of Wales."
,3,5,N,
,0,7,HM,"In 1986, Kumamoto returned to Japan and started a career focusing on the piano music of Spanish composer Federico Mompou (1893-1987)."
,1,7,N,
,2,7,N,
,0,9,HT,"In 1994, Kumamoto embarked on an international concert series performing with the Czech Philharmonic Orchestra at its New Year's Eve concert."
,1,9,HT,"She also performed with Josef Suk and the Suk Chamber Orchestra, which was repeated in Japan same year."
,0,10,HT,"In 1996, Kumamoto held a recital in Spain, as a participant of ""Japan Week”."
,1,10,N,
,0,11,N,
,1,11,N,
,2,11,N,
,0,19,N,
,1,19,N,
,0,20,N,
,1,20,N,
,0,22,HT,1995:	バッハ：ブランデンブルク協奏曲 Bach: Brandenburg Concerto
,0,28,HT,2005:	マジョルカ島の恋~ショパン・ノクターン集 Chopin Nocturnes
,0,32,HT,2012:	日本の心、日本のメロディー　~奥村一作品集 Hajime Okumura Piano Pieces
,0,35,HT,1993:	ひそやかな音楽ーフェデリコ・モンポウ 生涯と作品  (Japanese translation) Biography of Federico Mompou (Japanese translation)
,0,39,N,
,1,39,N,
,0,41,HT,"Appointed in 2010, Kumamoto is currently Professor of Music in Piano Performance at Osaka University of Arts."
