before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Claus Adam (November 5, 1917 – July 4, 1983) was an American cellist and cello teacher as well as a composer."
,1,0,N,
,2,0,HT,"He served as the second cellist of the Juilliard String Quartet, replacing Arthur Winograd in 1955."
,3,0,HT,"Joel Krosnick, a former student of his, replaced him as cellist of the quartet in 1974."
,4,0,N,
,0,1,HT,"He devoted the last decade of his life primarily to musical composition, and several of his works—including a cello concerto and a string trio—are published by G. Schirmer."
,1,1,HT,Adam lived in Indonesia until he was six.
,2,1,N,
,3,1,HT,He then went to Europe and studied in Salzburg.
,4,1,HT,In 1929 he went to the USA.
