before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Vince Eager (born Roy Taylor, 4 June 1940, Grantham, Lincolnshire, England) is an English pop singer."
,1,0,N,
,2,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Vince Eager and Brian Locking remained in London, Locking performing with Marty Wilde before joining the Shadows."
,0,4,HT,"During 1959, Vince Eager was a regular on BBC TV's Drumbeat, often accompanied by the John Barry Seven."
,1,4,HT,In 1960 he was one of the contestants on A Song for Europe.
,2,4,N,
,3,4,HT,"According to Vince Eager's website, ""the death of his best friend Eddie Cochran in a car crash on Easter Sunday 1960 was to prove a turning point in Vince's career."
,4,4,N,
,0,6,HT,"In the years that followed the Parnes era, he toured on the cabaret circuit, and performed in theatre and pantomime."
,1,6,N,
,2,6,HT,"In 1986, he moved to Fort Lauderdale, Florida, United States, where he worked as a cruise director on American luxury cruise ships."
,0,7,HT,"Now residing back in the UK, Eager's career has had something of a resurgence."
,1,7,N,
,2,7,HT,"The resulting album release, titled 788 years of Rock n Roll sold well enough for Wilson's Western Star record label to invite Eager back for another session in 2013."
,3,7,HT,"The latest album, Rockabilly Dinosaur was released in 2014."
,4,7,HT,Eager now lives in Nottinghamshire.
,5,7,HT,"In 2018, he featured on the track ""Halfway to Paradise"" on the newly released Billy Fury album The Symphonic Sound of Fury."
,0,14,N,
,0,21,HT,"Vince Eager & The Vagabonds: Soda Pop Pop: ""Yea Yea"" b/w ""Lend Me Your Comb"", ""Tread Softly Stranger"", ""Gumdrop"", Decca, 1958"
,0,22,HT,"Vince Eager & The Vagabonds: Hound Dog: ""Money Honey"", ""Be Bop A Lu La"", ""Cotton Fields"", ""My Dixie Darling"", Rollercoaster, 2000"
,0,24,HT,"Vince Eager Pays Tribute To Elvis, Avenue, 1971"
,0,32,HT,"Oh Boy, Parlophone, 1958 (various artists; Vince Eager: ""Buzz Buzz Buzz"" and Blue Ribbon Baby)"
,0,33,HT,"Drumbeat, Parlophone, 1959 (various artists; Vince Eager: It's Late, This Should Go On Forever and It Doesn't Matter Anymore)"
,0,34,HT,"British Rock 'n' Roll 1955–1960, See For Miles, 1986 (various artists – two songs by Vince Eager)"
,0,35,HT,"Without You – The Songs of Billy Fury, Peaksoft, 2002 (one song by Vince Eager & Big Jim Sullivan)"
,0,36,N,
,1,36,HT,"It's Vince Eager!, Rollercoaster Records, 2003"
,0,38,HT,"The Top Rank Story 1959, One Day Music, 2012 (various artists – one song by Vince Eager)"
,0,39,HT,"The Top Rank Story 1961, One Day Music, 2012 (various artists – one song by Vince Eager)"
