before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Miguel Barros  better known as Pional is a Spanish producer, remixer and electronic musician from Madrid, Spain."
,1,0,HT,"His solo career under the name Pional began in 2010 when he released his first EP, A Moot Point on the Hivern Discs label."
,0,2,HT,"Pional started his career in 2006, when he released numerous singles and remixes on different labels such as Proton, Hivern Discs and Traum under the alias ""Alt Fenster""."
,1,2,HM,"In November 2011, El País noted that Pional and his most recent release—Last House on the Left—had been well received throughout Europe, even though he had yet to play in his native Madrid."
,2,2,N,
,3,2,N,
3.0,4,2,HM,"He often collaborates with other artists and his more notable works are collaborations with fellow producer John Talabot. They have collaborated in the studio on many occasions, including the singles ""Destiny"" and ""So Will Be Now"" on Talabot's 2012 album ƒIN."
4.0,5,2,HM,"They have collaborated in the studio on many occasions, including the singles ""Destiny"" and ""So Will Be Now"" on Talabot's 2012 album ƒIN. Throughout 2012, Pional toured with John Talabot through Europe and North America supporting the album, opening for the British band The xx."
5.0,6,2,HM,"Throughout 2012, Pional toured with John Talabot through Europe and North America supporting the album, opening for the British band The xx. The live show was charted by Resident Advisor as one of the twenty best live acts of 2012."
,7,2,N,
,8,2,HT,"In 2012 Pional and Talabot wrote the song ""Brave"" for the Divina Pastora Marathon in Valencia."
,9,2,HT,"That same year he was ghostwriting for Kylie MinogeInvisible/Amenaza, his debut EP for Young Turks, was released on November 4, 2013 on vinyl and digital formats."
,0,13,N,
,0,17,N,
,0,19,HT,Pional & Bostro Pesopeo - Yes (2011)
,1,19,N,
,0,21,N,
,0,31,N,
,0,32,N,
,0,34,N,
,0,41,HT,"Pional & John Talabot - ""T.A.M. B"" (2011)"
,1,41,N,
,0,42,HT,"Pional & Henry Saiz - ""Uroboros"" (2011)"
,1,42,N,
,0,43,HT,"Pional - ""Just Passing Through"" (2011)"
,1,43,N,
,0,44,HT,"John Talabot & Pional - ""Destiny"" (ƒIN album)"
,1,44,N,
,0,45,HM,"John Talabot & Pional - ""So Will Be Now"" (ƒIN album)"
,1,45,N,
,0,46,HM,"Pional & John Talabot - ""Brave"" (2012) Theme Song for the Valencia's Marathon, Spain, 2012."
,0,47,HT,"Blanc01 aka Pional - ""It's All Over"" (2013) Hivern Discs HVNBLNC01"
,0,56,N,
,0,58,N,
,0,63,N,
,0,68,N,
