before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Reid Laurence ""Larry"" LaLonde (born September 12, 1968), also known as Ler LaLonde, is an American musician best known as the guitarist for Primus, a position that he has served since 1989, where he is known for his experimental accompaniment to the bass playing of bandmate Les Claypool."
,1,0,HT,"Previously, he played guitar for the groups Possessed, Blind Illusion, No Forcefield, and the Frank Zappa tribute band ""Caca""."
,2,0,HT,He also has collaborated more recently with artists such as Serj Tankian and Tom Waits.
,0,3,HT,"LaLonde was born in Oakland, California."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,HT,"Possessed's landmark first album, Seven Churches, was released in 1985 when LaLonde was just 17 years old."
,0,4,N,
,1,4,HT,"LaLonde then joined experimental thrash metal band Blind Illusion, appearing on the 1988 album The Sane Asylum, through which he became friends with bassist Les Claypool."
,2,4,HT,"At around the same time LaLonde was also a member of Corrupted Morals, with whom he recorded the album Cheese-It, released the following year."
,3,4,HT,"At the start of 1989, LaLonde left Blind Illusion and Corrupted Morals when Claypool invited him to reform the funk metal outfit Primus, which had been on hiatus since original guitarist Todd Huth left the previous year."
,0,6,HT,"With LaLonde on board, together with drummer Tim Alexander, Primus released their first album, the live Suck on This, in 1989, followed by the studio album Frizzle Fry in 1990."
,1,6,HT,"In 1991, came their major label debut"
,2,6,N,
,3,6,HT,"The band's next studio album, Pork Soda, arrived in 1993 and landed in the Billboard Top 10."
,4,6,N,
,5,6,HT,"Alexander left Primus in 1996 to be replaced by Bryan Mantia, and the group released two more albums, Brown Album in 1997 and Antipop in 1999, before going on hiatus in 2000."
,0,7,HT,"In 2002, Primus returned from their hiatus with Claypool and LaLonde reuniting with Alexander, releasing the DVD/EP Animals Should Not Try to Act Like People in 2003 and the Hallucino-Genetics live DVD in 2004."
,1,7,N,
,0,8,HT,"In 2010, early Primus drummer Jay Lane rejoined the group, and they released the free June 2010 Rehearsal digital EP."
,1,8,N,
,0,11,HT,"During the Primus hiatus, LaLonde formed the experimental alternative band No Forcefield with Bryan Mantia, releasing two albums between 2000 and 2002."
,0,12,HT,"In 2007 and 2008, LaLonde toured with Serj Tankian and the F.C.C. in support of the album Elect the Dead."
,1,12,N,
,2,12,HT,"Throughout 2011, he recorded several tracks for the 2012 game Twisted Metal."
,0,14,N,
,1,14,N,
,0,16,N,
,1,16,N,
,0,17,N,
,0,28,N,
,1,28,N,
,0,42,HT,2006: Blame It on the Fish: An Abstract Look at the 2003 Primus Tour de Fromage (DVD)
,0,49,N,
,1,49,N,
,0,54,N,
,1,54,N,
