before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Liz Story (born October 28, 1956) is an American pianist."
,0,1,HT,"Story was born in San Diego, California, United States, and played classical music as a child."
,1,1,HT,She studied at Juilliard School and was a student at Hunter College when she saw jazz pianist Bill Evans perform at a club in New York City.
,2,1,N,
,3,1,HT,"Story returned to California, studying music at UCLA and at the Dick Grove Music Workshops."
,4,1,N,
,5,1,N,
,6,1,HT,"For the 1989 film Worth Winning, Story composed and performed ""Forgiveness"" and ""Worth Winning""."
,7,1,N,
,0,10,HT,"Liz Story (Windham Hill, 1996)"
