before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kiyoshi Maekawa (前川 清, Maekawa Kiyoshi) (born (1948-08-19)August 19, 1948) is a Japanese singer and tarento."
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,HT,"In 1982, he released his first solo single ""Yuki Ressha"" composed and produced by Grammy-winning musician Ryuichi Sakamoto, and left the group five years later."
,4,1,HT,"During his solo career, he released only one top-20 hit ""Himawari"" in 2002, a ballad contributed by Masaharu Fukuyama."
,0,2,HT,"Aside from the recording career, Maekawa has also built up popularity as a TV star, appearing on some television shows hosted by comedians such as Kinichi Hagimoto and The Drifters, airing around the latter half of 1970s and the 1980s."
,0,4,N,
,0,15,N,
,0,20,N,
,0,27,N,
,1,27,N,
