before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michete is an American musician based in Seattle, Washington."
,0,2,HT,"Michete grew up in Spokane Valley, Washington."
,1,2,N,
,2,2,N,
,3,2,HT,"In 2014, she wrote, recorded, and self-released her first song, ""Rap Game Kimmy Gibbler""."
,4,2,HT,"On October 22, 2015, Michete self-released her first mixtape, Cool Tricks, on Bandcamp."
,5,2,N,
,6,2,HT,"In September 2015, Michete performed her first live show with Shamir at The Crocodile."
,7,2,HT,"In 2016, Michete self-released her second mixtape, Cool Tricks 2."
,8,2,HT,She also moved to Seattle.
,9,2,HT,"In 2017, she self-released her third mixtape, Cool Tricks 3, on Soundcloud and Spotify."
,10,2,HM,"In 2018, Michete performed with Cupcakke in Seattle."
,11,2,HT,"Michete's single, ""Back of the Truck"", premiered on YouTube on October 27, 2020."
,12,2,HT,"Her latest single, ""Hard"" was released October 19th, 2021."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,"Paste defined the sound of Michete's Cool Tricks as ""[combining] the minimalistic get-go of trap and Miami bass with the... fury of early Nicki Minaj"", while saying that Cool Tricks 2 ""flirted with more dance- and pop-oriented fare""."
,6,4,N,
,7,4,N,
,8,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
