before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leinender is a French musician, record producer and DJ, born in Bordeaux, France."
,1,0,HT,"He has been active since 2004, and is mostly known for his work in trance music."
,2,0,HT,He is also rated as one of the top DJs in France on the web site The DJ List.
,0,2,HT,"Leinender is a musician, record producer and DJ born in Bordeaux, France."
,1,2,HT,"He has been active since 2004, and is mostly known for his work in Trance music."
,2,2,HT,He is also rated as one of the top DJs in France on the web site The DJ List.
,3,2,HT,"As a child in the early 1990s, Leinender was both immersed and amazed by the sounds of the eurodance rage blaring over the local radio stations."
,4,2,N,
,5,2,HT,"At the age of 16 he became actively involved in the industry and co-founded Parallel along with Bordeaux-based Axel Vega, with whom he organized regular tech-house nights in local venues, incorporating innovative DJ Set, Live Performance and live musicians on stage."
,6,2,HT,Later Leinender got more involved in the Trance scene and joined Technotiempo – promoting events in the majors clubs of the area (south of France – North of Spain).
,7,2,HT,"In 2005 he signed his first release ""Setith Club"" with Music Plus, which was licensed and distributed all over Europe."
,8,2,HT,"Shortly after in 2006 he was signed on the Horn and Bass main artist roster, with whom he performed live in many concerts and massive open-air events."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HM,"Later in 2008 he embarked on a new single ""Alley Cats"" which is a collaborative work with Techno DJ and producer D.R.U.N.K.E. N from Miami, Florida."
,13,2,N,
,14,2,HT,"He later remixed Swedish artist Cryonik with ""Soulcure[d]"" in 2009."
,15,2,HT,"In 2010 Leinender released the single ""Soundforgers"", before releasing his debut artist album, Epiphaneia, in July 2010."
,16,2,HT,"His last work is a remix of Vincent Licata's ""Escape from Earth"" in December 2010."
,0,6,HT,"2006 ""Corrupted"" (Horn & Bass)"
,0,17,N,
