before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mandel Bruce Patinkin (; born November 30, 1952) is an American actor and singer, known for his work in musical theatre, television and film."
,1,0,N,
,2,0,N,
,3,0,N,
,0,1,HT,Patinkin made his theatre debut in 1975 starring opposite Meryl Streep in the revival of the comic play Trelawny of the 'Wells' at The Public Theatre's Shakespeare Festival.
,1,1,HT,"He then originated the iconic role of Che in the original Broadway production of Andrew Lloyd Webber's Evita, in 1979, as well as that of Georges Seurat in Stephen Sondheim's Sunday in the Park with George, in 1984."
,2,1,HT,"Patinkin is also known for his leading roles in various shows on television playing Dr. Jeffrey Geiger in Chicago Hope (1994–2000), SSA Jason Gideon on the crime-drama television series Criminal Minds (2005–2007), and Saul Berenson in the Showtime drama series Homeland (2011–2020)."
,3,1,HT,For his work in television he earned seven Primetime Emmy Award nominations winning for Outstanding Leading Actor in a Drama Series for Chicago Hope in 1995.
,4,1,HT,"Patinkin has had recurring roles in Dead Like Me (2003–2004), and The Good Fight (2021)."
,0,2,HT,Over his career Patinkin has become known for his performances in film including his iconic portrayal of Inigo Montoya in Rob Reiner's family adventure film The Princess Bride (1987).
,1,2,HT,"He also starred alongside Barbra Streisand in the musical epic Yentl (1983), where he received a Golden Globe Award for Best Actor in a Motion Picture Musical or Comedy nomination."
,2,2,HT,"His other film credits include Miloš Forman's Ragtime (1981), Warren Beatty's Dick Tracy (1990), Wonder (2017), and Life Itself (2018)."
,0,4,HM,"Patinkin was born in Chicago, Illinois, on November 30, 1952, to Doris Lee ""Doralee"" (née Sinton), a homemaker, and Lester Don Patinkin, who operated two large Chicago-area metal factories, the People's Iron & Metal Company and the Scrap Corporation of America."
,1,4,N,
,2,4,HT,"Patinkin's cousins include Mark Patinkin, an author and nationally syndicated columnist for The Providence Journal; Sheldon Patinkin of Columbia College Chicago's Theater Department, a founder of The Second City; Bonnie Miller Rubin, a Chicago Tribune reporter; Laura Patinkin, a New York-based actress; and Louis Rosen, a New York-based composer."
,0,5,HT,"Patinkin grew up in an upper-middle-class family, descended from Jewish immigrants (from Russia and Poland), and was raised in Conservative Judaism, attending religious school daily ""from the age of seven to 13 or 14"" and singing in synagogue choirs, as well as attending the Camp Sura in Michigan."
,1,5,HT,His father died of pancreatic cancer in 1972.
,2,5,HT,"He attended South Shore High School, Harvard St. George School, and Kenwood High School (later renamed Kenwood Academy, where his teachers included Lena McLin), and graduated in 1970."
,3,5,HT,He attended the University of Kansas and the Juilliard School (Drama Division Group 5: 1972–1976).
,4,5,N,
,5,5,N,
,0,8,HM,"After some television-commercial and radio appearances (including on CBS Radio Mystery Theater in 1974), Patinkin started his career on the New York stage in 1975, starring in Trelawny of the 'Wells' as Arthur Gower."
,1,8,N,
,2,8,HM,"From 1975 through 1976, Patinkin played Fortinbras, Prince of Norway and Player King in a Broadway revival of Hamlet, with Sam Waterston in the leading role."
,3,8,HT,"Patinkin had his first success in musical theater when he played Che in Andrew Lloyd Webber's Evita, which starred Patti LuPone, on Broadway in 1979."
,0,10,HT,Patinkin went on to win the 1980 Tony Award for Best Performance by a Featured Actor in a Musical for his performance in Evita.
,1,10,N,
,2,10,HT,"He returned to Broadway in 1984 to star in Stephen Sondheim and James Lapine’s Pulitzer Prize-winning musical Sunday in the Park with George, in which he played the pointillist artist Georges Seurat, earning him another Tony Award nomination for Best Actor in a Musical."
,3,10,HT,"In 1987, Patinkin played Inigo Montoya in Rob Reiner's The Princess Bride, playing the role of the best swordsman in the country, looking to avenge his father’s death."
,4,10,HT,"Over the next decade, he continued to appear in movies, including Dick Tracy and Alien Nation."
,0,12,HT,"On Broadway, Patinkin appeared in the musical The Secret Garden in 1991 and was nominated for the 1991 Drama Desk Award as Outstanding Actor in a Musical."
,1,12,HT,"He also released two solo albums, titled Mandy Patinkin (1989) and Dress Casual (1990)."
,2,12,HT,"In 1994, Patinkin took the role of Dr. Jeffrey Geiger on CBS's Chicago Hope for which he won an Emmy Award."
,3,12,N,
,4,12,HT,"He returned to the show in 1999 at the beginning of the sixth season, but it was canceled in 2000."
,5,12,N,
,6,12,N,
,7,12,HT,"In 1995, he guest-starred in The Simpsons in the episode ""Lisa's Wedding"" as Hugh Parkfield, Lisa's future English groom."
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,HT,"In 1999, Patinkin co-starred in the second Sesame Street film, The Adventures of Elmo in Grouchland, as Huxley, an abusive, childish, sadistic, and greedy man with abnormally large eyebrows, who steals whatever he can grab and then claims it as his own."
,0,15,HT,"Patinkin returned to Broadway in 2000 in the New York Shakespeare Festival production of Michael John LaChiusa's The Wild Party, earning another Tony Award nomination for Best Actor in a Musical."
,1,15,HT,"From 2003 to 2004, he appeared in the Showtime comedy-drama Dead Like Me as Rube Sofer."
,2,15,HT,"In 2004, he played a six-week engagement of his one-man concert at the Off-Broadway complex Dodger Stages."
,0,16,HT,"In September 2005, he debuted in the role of Jason Gideon, an experienced profiler just coming back to work after a series of nervous breakdowns, in the CBS crime-drama television series Criminal Minds."
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Many weeks before his departure, in a videotaped interview carried in the online magazine Monaco Revue, Patinkin told journalists at the Festival de Télévision de Monte-Carlo that he loathed violence on television and was uncomfortable with certain scenes in Criminal Minds."
,5,16,N,
,6,16,HT,"I never thought they were going to kill and rape all these women every night, every day, week after week, year after year."
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,HT,"In later episodes of Criminal Minds, during the 2007–08 season, Jason Gideon was written out of the series and replaced by Special Agent David Rossi (played by Joe Mantegna)."
,11,16,N,
,0,17,HT,"On October 14, 2009, it was announced that Patinkin would be a guest star on an episode of Three Rivers, which aired on November 15, 2009."
,1,17,N,
,2,17,HT,"He filmed an appearance on The Whole Truth that had been scheduled to air December 15, 2010, but ABC pulled the series from its schedule two weeks prior."
,0,19,N,
,1,19,HT,"The musical played a limited engagement from May 2010 through June 26, 2010."
,2,19,HT,"Patinkin and Patti LuPone performed their concert An Evening with Patti LuPone and Mandy Patinkin on Broadway for a limited 63-performance run starting November 21, 2011, at the Ethel Barrymore Theatre, and ending on January 13, 2012."
,3,19,N,
,4,19,HT,"He costarred with Claire Danes on the Showtime series Homeland, which initially began airing in 2011."
,5,19,N,
,6,19,N,
,7,19,N,
,8,19,HT,"""Patinkin was announced as playing the role of Pierre in the Broadway musical Natasha, Pierre & The Great Comet of 1812 starting August 15, 2017."
,9,19,HT,"He was to have a limited run through September 3, replacing former Hamilton star Okieriete Onaodowan, but Patinkin dropped out of the role before performing."
,10,19,HT,"In 2018, Patinkin returned to recorded music with the album Diary: January 27, 2018 which was produced by pianist Thomas Bartlett."
