before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Melissa Lou Etheridge (born May 29, 1961) is an American singer-songwriter, guitarist, and activist."
,1,0,N,
,2,0,N,
,3,0,HT,"In 1993, Etheridge won her first Grammy award for her single ""Ain't It Heavy"" from her third album, Never Enough."
,4,0,N,
,5,0,N,
,6,0,HT,"Its tracks ""I'm the Only One"" and ""Come to My Window"" both reached the top 30 in the United States, and the latter earned Etheridge her second Grammy award."
,7,0,N,
,0,1,HT,"In October 2004, Etheridge was diagnosed with breast cancer, and underwent surgery and chemotherapy."
,1,1,HM,"At the 2005 Grammy Awards, she made a return to the stage, performing a tribute to Janis Joplin with Joss Stone."
,2,1,N,
,3,1,HT,Their performance was widely acclaimed and India.
,4,1,HT,"Arie wrote ""I Am Not My Hair"" about Etheridge."
,5,1,HT,"Later that year, Etheridge released her first compilation album, Greatest Hits: The Road Less Traveled."
,6,1,N,
,7,1,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In September 2011, Etheridge received a star on the Hollywood Walk of Fame."
,0,4,HT,"Etheridge was born in Leavenworth, Kansas, the younger of two daughters of Elizabeth (Williamson), a computer consultant, and John Etheridge, an American Constitution teacher at her alma mater, Leavenworth High School."
,1,4,HT,John Etheridge died in August 1991.
,2,4,N,
,3,4,N,
,4,4,HT,"While attending college at Berklee College of Music, Etheridge played the club circuit around Boston."
,5,4,HT,"After three semesters, Etheridge decided to drop out of Berklee and move to Los Angeles to attempt a career in music."
,0,7,HT,"Etheridge was discovered at Vermie's, a bar in Pasadena, California."
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,HT,"This, in addition to her gigs in lesbian bars around Los Angeles, led to her discovery by Island Records chief Chris Blackwell."
,6,7,N,
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
14.0,15,7,HM,"Etheridge's second album, Brave and Crazy, was released in 1989. Brave and Crazy followed the same musical formula as her eponymous debut; it also garnered a Grammy nomination."
,16,7,N,
,17,7,HT,"Etheridge then went on the road, like one of her musical influences, Bruce Springsteen, and built a loyal fan base."
,18,7,HT,"In 1992, Etheridge released her third album, Never Enough."
,19,7,N,
,20,7,N,
,21,7,N,
,22,7,HT,"In 1992, Etheridge established a performing arts scholarship at Leavenworth High School in honor of her recently deceased father."
,23,7,N,
,0,9,HT,"In January 1993, Etheridge came out publicly as a lesbian."
,1,9,N,
1.0,2,9,HM,"On September 21, 1993, she released Yes I Am, which became her mainstream breakthrough album. Co-produced with Hugh Padgham, Yes I Am spent 138 weeks on the Billboard 200 charts and peaked at No. 15."
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,HT,"She also garnered two additional nominations in the Best Rock Song category for ""I'm the Only One"" and ""Come to My Window"", losing to Bruce Springsteen's ""Streets of Philadelphia""."
,7,9,HT,"In 1993, Etheridge boycotted playing shows in Colorado over its passage of Amendment 2."
,8,9,N,
