before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karl Agell (born August 14, 1966) is a Canadian heavy metal singer."
,1,0,HT,"He is best known for being the fifth recording lead vocalist of  Corrosion of Conformity from 1989 until his departure in 1993, as well as being a founding member of Leadfoot."
,2,0,N,
,0,2,N,
,0,5,HT,Agell joined Corrosion of Conformity in late 1989.
,1,5,N,
,2,5,HT,"In 1993, Agell and Phil Swisher left the band without recording the fourth album (before Swisher was replaced by original C.O.C. bassist Mike Dean), before Keenan took over on lead vocals and rhythm guitar."
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,HT,"In 2004, Agell's long-time bandmate Phil Swisher left the band after Swisher formed two hardcore punk bands, UNICEF and Blood Bath."
