before,after,paragraphIndex,annotation,sentences
,0,0,HT,Leroy Sibbles (born 29 January 1949) is a Jamaican reggae musician and producer.
,1,0,HT,He was the lead singer for The Heptones in the 1960s and 1970s.
,0,1,HT,"In addition to his work with The Heptones, Sibbles was a session bassist and arranger at Clement ""Coxsone"" Dodd's Jamaica Recording and Publishing Studio and the associated Studio One label during the prolific late 1960s."
,1,1,HT,"He was described as ""the greatest all-round talent in reggae history"" by Kevin O'Brien Chang and Wayne Chen in their 1998 book Reggae Routes."
,0,3,HT,"The son of a grocer, Sibbles began singing in the 1950s and also played guitar, having been taught by Trench Town Rastas Brother Huntley and ""Carrot""."
,1,3,HT,"Barry Llewellyn and Earl Morgan had formed The Heptones in 1958, and Sibbles was in a rival group along with two friends."
,2,3,HT,Sibbles joined The Heptones in 1965 after the two groups competed in a street-corner contest.
,3,3,HT,"The trio made their first recordings for Ken Lack in 1966 with ""School Girls"" and ""Gun Man Coming to Town"", the latter the A-side of their début single."
,4,3,N,
,5,3,HT,"They moved on to Clement ""Coxsone"" Dodd's Studio One where they stayed until 1971."
,6,3,N,
,7,3,N,
,8,3,N,
,0,5,HT,"Beyond his work as a singer-songwriter, Sibbles contributed to the collective output of Studio One as a bass player during the late 1960s."
,1,5,N,
,2,5,N,
,3,5,N,
,0,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,3,7,N,
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,0,10,N,
,1,10,N,
,2,10,HT,"Danny Holloway produced Night Food and Lee ""Scratch"" Perry-produced Party Time were the fruit of the association with Island."
,0,11,N,
,1,11,HT,"Sibbles moved to Canada in 1973, where he married and remained for twenty years, and won a U-Know Award for best male vocalist in 1983, and a Juno Award for best reggae album in 1987."
,2,11,HT,"He left the Heptones in 1976, midway through a US tour."
,3,11,HT,"Also in Canada, he recorded an album for A&M and licensed several albums to Pete Weston's Micron label, including Now and Strictly Roots."
,4,11,HT,"In 1990 he collaborated on the one-off single ""Can't Repress the Cause"", a plea for greater inclusion of hip hop music in the Canadian music scene, with Dance Appeal, a supergroup of Toronto-area musicians that included Devon, Maestro Fresh Wes, Dream Warriors, B-Kool, Michie Mee, Lillian Allen, Eria Fachin, HDV, Dionne, Thando Hyman, Carla Marshall, Messenjah, Jillian Mendez, Lorraine Scott, Lorraine Segato, Self Defense, Zama and Thyron Lee White."
,5,11,HT,"Sibbles continued to visit Jamaica, and performed at Reggae Sunsplash in 1980, 1981, 1983, 1986, and 1990."
,6,11,HT,He returned to the Heptones in 1991.
,7,11,HT,"In 1996 he recorded ""Original Full Up"" with Beenie Man."
,8,11,HT,Sibbles is featured in the 2009 documentary Rocksteady: The Roots of Reggae.
,9,11,HT,He continued to perform and record into 2010.
,0,13,HT,"Sibbles moved into production in 2009, and set up the Bright Beam record label."
,1,13,N,
,0,18,HT,"The Champions Clash (1985), Kingdom – with Frankie Paul"
,0,22,HT,"Reggae Hit Bass Lines (2009), Ernie B"
