before,after,paragraphIndex,annotation,sentences
,0,0,HT,Mark Efimovich Zeltser (born 8 April 1947) is a Soviet-born American pianist.
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,HT,"While still a student, Mark Zeltser entered and won several major competitions, including the National Competition in Moscow, Grand Prix at the Marguerite Long-Jacques Thibaud Competition in Paris, and the Busoni Prize at the Ferruccio Busoni International Piano Competition in Bolzano, Italy."
,9,2,N,
,10,2,N,
,11,2,HT,"Since 1977, he has conducted master classes at various festivals and teaching programs throughout the United States, Eastern and Western Europe, Korea, Japan and Australia."
,12,2,HT,"In 1983, a concert by Zeltser in Bologna, Italy, attracted an audience of over 50,000, which has been claimed to be an all-time record for paid public attendance for classical music."
,13,2,N,
,14,2,N,
,15,2,HT,"His recording with Yo-Yo Ma and Anne-Sophie Mutter of the Beethoven Triple Concerto under Karajan has been included in ""The 100 Best Classical Recordings Of The 20th Century""."
,16,2,N,
,17,2,N,
,18,2,HT,In 1998 Zeltser was appointed Professor of Music at the Centenary College of Louisiana.
,19,2,HT,He and his wife reside in Manhattan.
,20,2,N,
,21,2,HT,"Mark Zeltser's brother, Emanuel Zeltser, a lawyer, was imprisoned in Belarus and held there as a political hostage."
,22,2,N,
,23,2,N,
