before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Michael Thomas (born December 3, 1949) is an American rock singer, best known as one of the lead vocalists of Jefferson Starship and Starship."
,0,2,HT,"Thomas was born in Cairo, Georgia, on December 3, 1949."
,1,2,HM,He was inspired to pursue a career in music after travelling to Atlanta with longtime childhood friends Charles Connell and Tommy Verran to see a Beatles performance in 1965.
,2,2,HT,"Thomas, Connell, and Verran formed their first band together; Verran was the lead vocalist."
,3,2,HT,"They disbanded while attending different colleges, but later reformed in the early 1970s along with friend Bud Thomas as the Jets."
,0,3,HT,"Thomas was the vocalist for the Lords of London, a garage band from Douglas, Georgia, for a brief time, along with guitarist Billy Folsom, bassist Bob Hutchinson, keyboardist Billy Corbi, and drummer Troy Blasingame."
,0,6,HT,"While singing lead for the Jets in 1974, Thomas joined the Elvin Bishop Group as a backing vocalist and eventually made it to lead vocals."
,1,6,HT,"He sang lead vocals on the 1975 Elvin Bishop single ""Silent Night"" and the 1976 single ""Spend Some Time,"" but his best known achievement was singing on Elvin Bishop's chart hit ""Fooled Around and Fell in Love"", a #3 single in 1976."
,0,8,HT,Thomas recorded the solo album As Long as You Love Me in 1976.
,1,8,HT,"After leaving the Elvin Bishop Group, he recorded three songs for the 1978 film Skateboard, which also featured a cameo by Jefferson Starship guitarist Craig Chaquico."
,2,8,HT,"In April 1979, Thomas was asked to join that group after the departure of Marty Balin and Grace Slick."
,3,8,HT,"In 1981 he recorded his second solo album, Alive Alone."
,4,8,HT,Former Elvin Bishop Group drummer Donny Baldwin became drummer for Jefferson Starship two years later when Aynsley Dunbar left.
,5,8,HT,"Thomas spent most of the early 1980s as the main vocalist of Jefferson Starship, performing several duets with Slick (who rejoined in 1981) and gaining greater influence in the band."
,6,8,HT,"After Paul Kantner left in 1984, Thomas was leader of the band."
,7,8,N,
,8,8,N,
,9,8,HT,"When Slick left again in 1988, Thomas sang all lead vocals."
,10,8,HT,"The 1989 ""Love Among the Cannibals"" tour was postponed after Baldwin attacked Thomas in a bar."
,11,8,N,
,12,8,N,
,0,12,N,
,1,12,N,
,2,12,HT,"In 1985, Thomas appeared on The Heavenly Kid soundtrack performing the song ""Two Minute Love""."
,3,12,HT,"In 1986, he recorded the song ""Stand in the Fire"" for the Rob Lowe hockey movie Youngblood."
,4,12,HT,Thomas recorded the title song for the 1989 film Sing.
,5,12,HT,He appeared in the 1989 film Dream a Little Dream and recorded the film's title song and its duet version with Mel Tormé for the soundtrack.
,6,12,N,
,0,13,HT,"In 1987 Thomas recorded ""Only the Fool Survives"" with Donna Summer for her album All Systems Go."
,1,13,N,
,0,14,HT,"In 1996, Thomas performed the opening theme for the Mighty Ducks animated series."
,1,14,HT,In 1997 he guested on Sammy Hagar's album Marching to Mars.
,0,16,HT,"In 2002, Starship featuring Mickey Thomas re-recorded a selection of the Starship and Jefferson Starship hits on which he had appeared."
,1,16,HT,"The resulting album was released in 2003 as Forever Gold, part of a series of releases by St. Clair Entertainment Group."
,2,16,N,
,3,16,N,
,0,17,HT,"In 2004 he released an album project, under the title of Over the Edge, produced by Fabrizio Grossi."
,1,17,HT,"In 2008 he recorded a new album with Aynsley Dunbar for Direct Music, featuring artists such as Jake E. Lee, former guitarist for Ozzy Osbourne."
,2,17,HT,Thomas reunited with Elvin Bishop when Starship closed for them in late 2008.
,0,18,HT,"In November 2010, Thomas announced on his website that a new Starship album, Loveless Fascination, would be released in late summer or early fall of 2011; the album was eventually released in September 2013."
,1,18,HT,"In July 2011, Thomas released Marauder, a solo project covering songs originally recorded by other artists."
