before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Howard (September 15, 1956 – March 22, 1998) was an American smooth jazz saxophonist."
,0,2,HT,"Howard was born September 15, 1956 in Philadelphia."
,1,2,HT,"In the late 1970s, he toured with Grover Washington, Jr., who was one of his idols."
,2,2,HT,"In the early 1980s, Howard released his first and second studio albums, Asphalt Gardens and Steppin' Out."
,3,2,N,
,4,2,N,
,5,2,HT,The track was promoted in 1984 in the UK by DJ Robbie Vincent and is now a classic among soul and jazz enthusiasts.
,0,3,HT,"By 1985, his third album, Dancing in the Sun, had scaled the Billboard Jazz Album chart to No. 1."
,1,3,N,
,2,3,HT,"After the success of Dancing in the Sun, Howard left GRP Records to join MCA Records through the 1988 release of Reflections."
,3,3,HT,His next album Personal was released in 1989.
,0,5,HT,"Howard returned to recording with Midnight Mood, which was released in January 1998, his final album before his death two months later."
,1,5,HT,"He stayed with GRP until his death from colon cancer on March 20, 1998."
,2,5,HT,"His final album, There's a Riot Goin' On was released by Blue Note Records one month after his death."
,0,6,N,
,0,8,N,
,0,12,N,
