before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Tomas ""Tompa"" Lindberg (born 16 October 1972) is a Swedish musician who has fronted many death metal bands, most notably At the Gates."
,1,0,HT,He has been active as a musician and composer since the late 1980s.
,2,0,N,
,3,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"In 1995 Lindberg provided vocals for three tracks on Ceremonial Oath's ""Carpet"" while Anders Fridén (In Flames) provided vocals for the other four tracks."
,0,3,N,
,1,3,N,
,2,3,HM,He also did vocals for the Gothenburg-based Sacrilege GBG on their 1996 European tour due to the difficulty for drummer/vocalist Daniel Svensson (In Flames) to do both.
,0,4,N,
,0,5,HT,"More recently he has worked with the band Nightrage, but shortly after their second album Descent into Chaos was released in 2005, Lindberg left the band so that a more full-time vocalist (Antony Hämäläinen) could accompany them on tours and studio albums."
,1,5,HT,"Lindberg occasionally provides guest vocals as seen on Darkest Hour's ""The Sadist Nation"", Transistor Transistor's ""Young Vampires of New Hampshire"" 7"", and on Slowmotion Apocalypse's, ""The Blessing"" on the 2007 'Obsidian' album."
,2,5,N,
,0,18,HT,Skitsystem/Wolfpack split – Levande lik (1998)
,0,21,HT,The Great Deceiver – Jet Black Art (2000)
,0,30,HT,The Great Deceiver – Terra Incognito (2003)
,0,34,N,
,0,42,N,
,0,49,HT,"City Keys - Guest vocals on ""Condemned"", from the Evil Greed EP (2017)"
