before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Padma Subrahmanyam (born 4 February 1943, in Madras), is an Indian classical Bharata Natyam dancer."
,1,0,N,
,2,0,HT,"She is famous in India as well as abroad; several films and documentaries have been made in her honor by countries such as Japan, Australia and Russia."
,3,0,N,
,4,0,N,
,0,2,HM,"Padma Subrahmanyam was born to Krishnaswami Subrahmanyam, the Indian film director and Meenakshi Subrahmanyam on 4 February 1943 in Madras (now Chennai)."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,HT,She had her rangapravesha in 1956.
,6,2,HT,"She has taught in Monfort Rukmani Devi, Maharaja Aagarsen and various other schools in the years 2009 to 2011 and imparted knowledge to the children."
,7,2,HT,"Padma holds a bachelor's degree in Music, a master's degree in Ethnomusicology, as well as a PhD in Dance under the guidance of Kuthur Ramakrishnan Srinivasan, noted archaeologist and a Padma Bhushan recipient."
,8,2,N,
,9,2,N,
,10,2,HT,"She has designed the sculptures of the 108 sculptures of Lord Nataraja and goddess Parvathi in black granite for the Nataraja temple at Satara, an undertaking she took on bidding by the Kanchi Paramacharya."
,11,2,HT,"She has given lectures at various universities in southeast Asia, on the subject of cultural links between India and other countries."
,0,4,HT,"Padma has received Padma Shri in 1981 and Padma Bhushan in 2003, which are among the highest civilian awards of India."
,1,4,N,
,0,9,N,
,0,11,HT,"Nada Brahmam from Narada Gana Sabha in Chennai,"
,0,12,HT,Bharata Sastra Rakshamani from the Jagadguru Shankaracharya of Kanchipuram .
,0,14,N,
