before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Antonio Sparbaro, known professionally as Tony Sbarbaro or Tony Spargo (June 27, 1897 – October 30, 1969) was an American jazz drummer associated with New Orleans jazz."
,1,0,HT,He was the drummer of the Original Dixieland Jazz Band for over 50 years.
,0,2,HT,"Sbarbaro was born in New Orleans, Louisiana, United States, to an immigrant Sicilian family."
,1,2,HT,Early in his career he played with the Frayle Brothers Band (possibly as early as 1911) and the Reliance Band of Papa Jack Laine.
,2,2,N,
,3,2,HT,"He joined the Original Dixieland Jazz Band for their initial recordings in 1917; he became its leader in 1925 and remained a member of the ensemble until its dissolution in the 1960s, being the only founding member still in the group at that time."
,4,2,N,
,5,2,HT,"He remained a fixture of Dixieland jazz performance for most of his life, playing later in life in New Orleans with Miff Mole, Big Chief Moore, Pee Wee Erwin, and Eddie Condon."
,6,2,HT,He played at the New York World's Fair in 1941 and with Connee Boswell in the 1950s.
,7,2,HT,"He left music in the 1960s due to the popularity of rock and roll, and died in October 1969, in New York City, at the age of 72."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
