before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Donald Orlando ""Duck"" Bailey (March 26, 1933 – October 15, 2013) was an American jazz drummer."
,0,2,HT,"Bailey was born in Philadelphia, Pennsylvania, on March 26, 1933."
,1,2,N,
,2,2,HT,Bailey got his big break in the jazz world and he is probably best known as the drummer in the trio of jazz organist Jimmy Smith from 1956 to 1964 and also for his work with The Three Sounds on Blue Note Records.
,3,2,HT,"While based in Los Angeles, Bailey also worked as a sideman for musicians including Sarah Vaughan, Carmen McRae, Hampton Hawes, Kenny Burrell, and Red Mitchell."
,4,2,HT,"In the mid-1970s, Bailey moved to Japan, where he lived for five years."
,5,2,HT,"His album Blueprints of Jazz, Vol. 3 featured Charles Tolliver (trumpet), Odean Pope (tenor saxophone) and George Burton (piano) and was issued by Talking House Records in 2008."
,6,2,N,
,7,2,HT,"Bailey performed around the San Francisco Bay Area until his late seventies and moved to Montclair, California, shortly before his death at age 80 in October 2013."
,8,2,N,
,0,5,HT,"Trio (Capri, 1990, co-leader with Jimmy Rowles, Red Mitchell)"
,0,9,HT,"Virgo Vibes (Atlantic, 1967)With George Braith"
,0,10,HT,"Two Souls in One (Blue Note, 1963)With Hampton Hawes"
,0,13,HT,"I'm All Smiles (Contemporary, 1966 [1973])With Harold Land"
,0,15,HT,"Soul Cookin' (Argo, 1962) with Bill LeslieWith Jimmy Smith"
,0,16,HT,"The Incredible Jimmy Smith at the Organ (Blue Note, 1956)"
,0,38,HT,"Back at the Chicken Shack (Blue Note, 1963)With Jimmy Rowles"
,0,41,HT,"Coldwater Flat (Blue Note, 1968)With Frank Wess and Johnny Coles"
,0,42,HT,"Two at the Top (Uptown, 1988 [2012])With Jack Wilson"
