before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Calal Kengerli or Jalal Kengerli (Azerbaijani: Cəlal Kəngərli, born  6 July  1992) is an Azerbaijani film director, music video director, television commercial director and photographer."
,1,0,N,
,0,2,HT,"Calal Kengerli was born on July 6, 1992 in Baku."
,1,2,N,
,2,2,HT,In 2013 he graduated from Azerbaijan State Economic University.
,3,2,HT,He has been working in various fields of art since 2010.
,0,3,HT,"In 2014 he organised an individual exhibition named ""Moments of life"" (French: Moments de la vie) in Azerbaijan State University of Culture and Arts."
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,HT,He got married in 2017  and father of two.
,0,6,HT,Murad Arif - İnşallah (2015)
,1,6,HT,Elchin Jafarov - Sözüm ona (2016)
,2,6,HT,Elchin Jafarov - İlk & son (2016)
,3,6,HT,Emil Badalov - Həyat yoldaşım (2017) Ramal Israfilov - Gizli aşiqlər (2017)
,4,6,HT,Murad Arif - Partlat (2017) Elmar Yunis - Cəhənnəm (2018)
,5,6,HT,Tunzale ft. Khayyam Nisanov - Səninlə mən (2019)Abbas Baghirov - Sevgilim (2020)
5.0,6,6,HM,"Tunzale ft. Khayyam Nisanov - Səninlə mən (2019)Abbas Baghirov - Sevgilim (2020) Abbas Baghirov, Zulfiyya Khanbabayeva, Tunzale, Khayyam Nisanov - Шуша возвращается домой (2020)"
,7,6,HM,Zamig Huseynov - Son nəfəsimizə qədər (2021) Tunzale - Mənim əsgər sevgilim (2021) Röya - Sənə qədər (2021) Tunzale - Yol açıqdır (2021) Safura Alizadeh - Ağla (2021)
,0,11,HT,(Azerbaijani: Zəfər və cənnət alnımıza yazılıb) (2021)
,0,13,N,
,1,13,HT,Everything will be fine (Azerbaijani: Hər şey yaxşı olacaq) (2018)
,2,13,HT,The voice of Karabakh (Azerbaijani: Qarabağın səsi) (2020) As kind as her name (Azerbaijani: Adı kimi Mehribandır) (2021)
