before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Van Hunt (born March 8, 1970) is an American singer, songwriter, multi-instrumentalist and record producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"Hunt was born in Dayton, Ohio."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Hunt moved to Arlington, Texas for a short time before relocating to Atlanta, Georgia in 1996 to attend Morehouse College, where he studied English, but soon dropped out."
4.0,5,2,HM,"Hunt moved to Arlington, Texas for a short time before relocating to Atlanta, Georgia in 1996 to attend Morehouse College, where he studied English, but soon dropped out. In Atlanta, he started producing a few hip-hop demos for Atlanta rappers in order to pay bills."
,6,2,N,
,0,5,N,
,1,5,N,
,2,5,HT,"Hunt co-wrote several songs with Rahsaan Patterson on his album Love in Stereo (1999), and co-wrote with Cree Summer, including the song ""Mean Sleep"", for her album Street Faërie (1999), produced by Lenny Kravitz."
,3,5,HT,"He also collaborated with Joi on the single ""Missing You"" (2002)."
,4,5,N,
,5,5,HT,Jackson would become Hunt's manager in 2002.
,0,7,HT,Hunt recorded much of the songs from his debut album in 2000.
,1,7,HT,"Producer Dallas Austin took Hunt's recording to Capitol Records, leading him to sign with the label in 2001."
,2,7,HT,"Hunt's first album, Van Hunt, was released in February 2004."
,3,7,N,
,4,7,HT,"Hunt's second album, On the Jungle Floor, was released in 2006."
,5,7,N,
,6,7,N,
,7,7,N,
,0,8,HT,"In 2006, Hunt appeared with Nikka Costa on the Sam Moore album, Overnight Sensational, on the song ""If I Had No Loot""."
,1,8,N,
,0,9,HT,"In 2007, Hunt won a Grammy Award for Best R&B Performance by a Duo or Group with Vocals, along with John Legend and Joss Stone, for their cover of the Sly & the Family Stone song, ""Family Affair"", which appeared on the 2006 tribute album  Different Strokes by Different Folks."
,1,9,HT,"Hunt described winning the award as ""one of the bigger pleasures I've had"" to The Athens Blur Magazine in 2009."
,0,11,HT,"Hunt released the 4 track digital EP, The Popular Machine, on August 7, 2007."
,1,11,HT,"Hunt announced a full-length album, Popular, to be released on Blue Note Records on January 15, 2008."
,2,11,HT,Hunt moved from Atlanta to Los Angeles in 2007 while the album was nearing completion.
,3,11,N,
,4,11,HT,"In December 2007, Blue Note announced that they would not be releasing the album, and that Hunt and the label mutually agreed to part ways."
,5,11,HT,"Hunt wrote on his MySpace blog in January 2008, that he couldn't promise that Popular would ever be officially released."
,6,11,N,
,7,11,N,
,8,11,HT,"LA Weekly called the album an ""appealingly trippy fusion of funk grooves, punk guitar and soul vocals"", and ""a left-field stunner""."
,9,11,HT,"Hunt told the Atlanta alternative weekly newspaper Creative Loafing that he was ""devastated"" when the label decided not to release the album."
,10,11,N,
,0,13,HT,"As of June 2008, Hunt was recording a fourth album, which he planned to release himself and market using the Internet."
,1,13,N,
,2,13,HT,Hunt toured the U.S. in July and August 2008.
,3,13,HT,"Meanwhile, he released Use in Case of Emergency, a compilation of demos, remixes and B-sides recorded between 1997 and 2005, through his Web site in May 2009."
,4,13,HT,"In 2009, Hunt performed on the theme song for the film Hurricane Season, entitled ""Be on Our Way."""
,5,13,N,
,6,13,HT,"In July 2009, Hunt told The Atlanta Journal-Constitution that he plans to release one more album and tour once more, but does not know what his plans are after that."
,7,13,HT,"Hunt performed at the National Black Arts Festival's tribute to Curtis Mayfield at Atlanta Symphony Hall on July 16, 2010."
,0,15,HT,"On June 14, 2011, Van Hunt took to his Twitter to announce the release of his first song in 3 years."
,1,15,HT,"The song ""June"" was released on June 15 at midnight via Mike Ragogna of The Huffington Post along with the announcement of the title of his forthcoming album (What were you hoping for?) and its release date."
,2,15,HT,"A subsequent longer article about the song ""June"" and the new album and Van's new approach would appear later that same day on the Music remedy website."
,3,15,N,
,4,15,N,
,5,15,N,
,0,17,HT,Van Hunt released updates of work on his upcoming album via PledgeMusic during the course of 2014.
,1,17,HT,"In March 2015, he announced the title of his album as The Fun Rises, the Fun Sets, due for release on May 5, 2015."
,2,17,N,
,3,17,N,
,4,17,N,
,0,31,HT,In a relationship with actress / model Halle Berry since 2020.
