before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ronald J. McGovney (born November 2, 1963) is an American semi-retired musician, best known as the original bass guitarist in the heavy metal band Metallica from October 1981 to December 1982."
,0,1,HT,"Having previously played with guitarist James Hetfield in the garage band Leather Charm, McGovney was a member of Metallica during its first year of gigging and appeared on their early demos before departing late in 1982."
,1,1,N,
,0,4,HT,"In June 1981, McGovney formed his first band, Leather Charm, with his childhood friend Hetfield and guitarist Hugh Tanner of Hetfield's previous band, Phantom Lord."
,1,4,N,
,2,4,N,
,0,5,HT,"Hetfield and drummer Lars Ulrich established their new project, Metallica, in October 1981."
,1,5,HT,"With the addition of McGovney and guitarist Dave Mustaine early the next year, the first gigging lineup of the band was completed."
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,N,
,2,6,HT,"He ultimately quit on December 10, 1982, due to growing tensions, and was replaced by Cliff Burton."
,3,6,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,0,11,HT,"He performed publicly for the first time in 23 years on December 10, 2011, playing two songs onstage with Metallica, Mustaine, and early studio guitarist Lloyd Grant at The Fillmore as a part of the celebrations surrounding the end of the group's third decade."
,1,11,N,
,0,12,HT,"McGovney has said that, although his time in Metallica came to an acrimonious end, he now gets along with his former bandmates and speculates that, given his disposition and skill-set, he might have been better able to contribute to the band had he served as road manager rather than bass guitarist."
