before,after,paragraphIndex,annotation,sentences
,0,4,HT,"A ködkirály (The King of Mist) (1 act, libretto by Á. Pásztor, 17 May 1903, Royal Hungarian Opera House, Budapest)"
,0,5,HT,"Monna Vanna (3 acts, libretto by Emil Ábrányi, Sr. (father of the composer) after Maeterlinck's drama of the same name, 2 March 1907, Royal Hungarian Opera House, Budapest)."
,0,6,HM,"Paolo és Francesca (3 acts, libretto after Dante by Emil Ábrányi, Sr., 13 January 1912, Royal Hungarian Opera House, Budapest)"
,0,7,HM,"Don Quijote (3 acts, libretto after Cervantes by Emil Ábrányi, Sr., 30 November 1917, Royal Hungarian Opera House, Budapest)"
,0,8,HT,"Ave Maria: Májusi intermezzo (A May Intermezzo) (1 act, 25 February 1922, Budapest Municipal Theatre)"
,0,9,HT,"A vak katona (The Blind Soldier) (1 act, libretto by E. Sas., 11 June 1923, Budapest Municipal Theatre)."
,0,10,HT,"Az éneklö dervis (The Singing Dervish) (2 acts, libretto by  N. W. Khayatt, 1937, unperformed)"
,0,11,HT,"Liliomos herceg (The Prince of the Lilies) (3 acts, libretto by Bohdaneczky, 1938, unperformed)."
,0,12,HT,"Bizánc (Byzantium) (3 acts, libretto by E. Innocent-Vincze, after F. Herczeg, 1942, unperformed)"
,0,13,HT,"Éva boszorkány (Eva the Witch) (3 acts, libretto after F. Herczeg., 1944, unperformed)"
,0,14,HT,"Balatoni rege (A Balaton Legend) (3 acts, libretto after F. Herczeg., 1945, unperformed)"
,0,15,HT,"A Tamás-templom karnagya (The Cantor of the St. Thomas Church) (3 acts, libretto by G. Láng., 1947, unperformed; the first opera written on the life of Johann Sebastian Bach)"
